Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
1888.03,1.032829681226996e-09,3.8465260059767026e-07,3.22557842935134e-08,0.1077368502549788,0.019981455995481404,21.72210175614377,1.0884146358242741,0.055213230794903714,0.05558150783029543,0.11079473841149746
1888.04,1.2597434502893125e-09,4.301954908312521e-07,3.301916291395795e-08,0.11036661555253834,0.01837560855195005,22.150047759848167,1.0882658523691193,0.06961428528521273,0.05570486709689816,0.12531915226380738
1888.05,1.5542567372261225e-09,4.692957309658531e-07,2.737586379908746e-08,0.1101460504824108,0.013901143698857543,23.005756822528728,1.0881443795989127,0.07457838585580281,0.05228735805287949,0.12686574399675687
1888.06,1.6165084856409765e-09,4.3613339964842487e-07,2.2059003617437527e-08,0.10115553441650803,0.011306595265839716,24.15283458000101,1.087887790567617,0.07139230642806241,0.04965255772520625,0.12104486404183391
1888.07,1.5454550311214842e-09,3.968888128643649e-07,1.8044384762290768e-08,0.09517418170169645,0.010366170465140614,25.46301804733379,1.0881051988116541,0.06274520328372711,0.049719745633407794,0.11246494896138652
1888.08,1.4031765378719867e-09,3.658184996056661e-07,1.5698581845894514e-08,0.09014039138904374,0.009978730696391306,26.270284804703483,1.088339307014779,0.05728211863383179,0.04869325783663124,0.1059753764345906
1888.09,1.3004340180194496e-09,3.3914976725852046e-07,1.2201252403184785e-08,0.08509892476397107,0.008775928810417123,26.383735866490575,1.088361293194304,0.05234656633060641,0.04639251913621725,0.09873908536263526
1888.10,1.2281251255237402e-09,2.922837604696949e-07,1.0091095837708305e-08,0.07763458008857729,0.007931857580930839,25.480969658916603,1.0883384702737893,0.04741891013774798,0.04280422596707296,0.09022313615668168
1888.11,1.0949135896423339e-09,2.661333208951294e-07,1.0254447536464628e-08,0.0732985952996349,0.007839395664085766,24.173699198012503,1.0884726030965852,0.04378590148956382,0.0406585879431744,0.08444448941375846
1888.12,9.745874958509843e-10,2.5742972176770317e-07,1.0386087995729135e-08,0.07415938133739354,0.008356817424897299,22.846835145302588,1.0887564545226585,0.04103849852149498,0.040351799491665126,0.08139029810999238
1889.01,9.030293767032713e-10,2.914366687940876e-07,1.6923270143975023e-08,0.08748617614137148,0.01264576881280311,22.006301731525248,1.088785248430133,0.04214084690899322,0.046390959513594,0.08853180635438924
1889.02,9.068673067327449e-10,3.5536318441425796e-07,2.7198930577087916e-08,0.10356609548413727,0.018621949716601967,21.549983949564016,1.0887393395779772,0.04813152691754031,0.05394668644742677,0.10207821328190675
1889.03,1.1017444167602454e-09,4.013038734267913e-07,3.7818576835950454e-08,0.109810477534694,0.02220279921556993,21.441301601468233,1.0888320084342467,0.06127260857782532,0.05986413970988874,0.12113674822508123
1889.04,1.439905083642727e-09,4.80014652348455e-07,3.117090251294238e-08,0.11234959572837747,0.01644828061770357,21.778906688281985,1.0890218694855363,0.07739321883930998,0.05531442740433004,0.13270764632121776
1889.05,1.7440369609329506e-09,4.882236421627524e-07,2.7131838700974483e-08,0.11040176707879044,0.013620338753963667,22.918849856667357,1.0888027043251796,0.07969875761790246,0.05346986786379952,0.13316862545532598
1889.06,1.6857742678524572e-09,4.443637338524906e-07,2.0154783537896747e-08,0.10278519885194548,0.011420807897078937,24.17843645908034,1.0887453364595068,0.07331182965543798,0.05118821508336655,0.12450004482092039
1889.07,1.605279059683022e-09,3.9511426312313143e-07,1.748450878036906e-08,0.0973761975948056,0.010965078186616331,25.606941970542714,1.089018235283577,0.06517314335472242,0.05130030376901997,0.11647344718260975
1889.08,1.4498243981690198e-09,3.6073810092361995e-07,1.4463365380124409e-08,0.09225199773164605,0.01017765799934585,26.377281904116796,1.0894475553054863,0.05846689609195719,0.05041722828206627,0.10888412433391491
1889.09,1.2984955125370437e-09,3.3480385290136e-07,1.2378074168667757e-08,0.08643742637142598,0.009097213323748353,26.194182050364375,1.0894924658112473,0.05464585240580118,0.04749301826977585,0.1021388705980366
1889.10,1.2053796872372588e-09,2.990584220272742e-07,9.829340929584485e-09,0.07868840384835159,0.007810977351817173,25.515100743492642,1.0894784402065976,0.04950167918811133,0.043902077834727604,0.09340375697432404
1889.11,1.1112094519744522e-09,2.604215155877513e-07,8.991813459348755e-09,0.07234257367084684,0.00735417590540702,24.251969192917986,1.0893879526919825,0.04306564372282935,0.040686434225647154,0.08375207804903612
1889.12,9.620471932738244e-10,2.591503007820543e-07,1.118247957594325e-08,0.07451476734315463,0.008993408607243169,22.818084313399556,1.0893214549899868,0.04205988064252828,0.04171065830314824,0.08377053892949025
1890.01,8.89880532836269e-10,3.02696077935036e-07,1.6234454354320533e-08,0.08578682037222814,0.011869448117840532,22.028493177535335,1.0896860780530808,0.0452320671624487,0.04587909391566908,0.09111116107996665
1890.02,9.477553079286002e-10,3.4760243945532237e-07,2.3768401629281053e-08,0.09956236763899681,0.01651983091856746,21.583902433037046,1.0898917450378607,0.04981435986727944,0.053709207036367966,0.1035235669998996
1890.03,1.1045663103804284e-09,3.9234742577879065e-07,3.16062310410908e-08,0.10793470577499546,0.019975269930425837,21.590393861656363,1.0900304713444926,0.06106294571189083,0.05488191658495991,0.11594486252897367
1890.04,1.3672085317797313e-09,4.397254675964003e-07,3.1298456061546095e-08,0.10912909579976801,0.01696993669393184,21.933390301531983,1.0902476491899624,0.07249019696040417,0.05466419416268182,0.12715439118153685
1890.05,1.6050975962565867e-09,4.7283000936428967e-07,2.739679226191046e-08,0.1069545603873149,0.013470111990418287,22.707797576964015,1.090510068701668,0.07589682719927805,0.05366531347442257,0.12956214087925824
1890.06,1.6187795289501331e-09,4.227509121056227e-07,1.9167156743627197e-08,0.10070181066492663,0.01128730600876449,23.772360110233343,1.0905479598047858,0.07030692906983707,0.051563307007687714,0.12187023624711062
1890.07,1.574770398687334e-09,3.7654756199092295e-07,1.6378506558736173e-08,0.095386873746005,0.010547443505050493,25.03047251424416,1.0906477953432743,0.06189134794406758,0.051072804726615254,0.11296415274042988
1890.08,1.3536674706372548e-09,3.4768019534587025e-07,1.4039863088301838e-08,0.09206889025084079,0.010087246205081262,26.05189818356143,1.0906636043343785,0.057276481039814774,0.050433577416873994,0.10771005849616559
1890.09,1.2440157241284404e-09,3.1946644409797144e-07,1.154665885260667e-08,0.08513201434463666,0.00888703306141518,25.987978061689635,1.0906211224438147,0.05264587854772829,0.04706088309736516,0.09970676171893475
1890.10,1.146131761850706e-09,2.915309930310158e-07,1.037639129605064e-08,0.07858895178262156,0.007987348679244876,24.961765737500684,1.0908584985416068,0.04870228722885426,0.04394970249954166,0.09265198977371596
1890.11,1.054351552046093e-09,2.6433835899810177e-07,1.0182374430430276e-08,0.07423843011789132,0.008042437693166857,23.656871944465088,1.0911545700351124,0.045134316599138635,0.04204506763530293,0.0871793840966208
1890.12,9.56877397098016e-10,2.762460113449714e-07,1.1844295785973551e-08,0.07640491928023671,0.00892686475715798,22.492508273511557,1.0915608537700323,0.04457832825751454,0.042722280485872496,0.08730060859701437
1891.01,9.257112801738334e-10,3.0741327243227996e-07,1.5654551929317148e-08,0.08758351108666328,0.011881160649676484,21.64408111932151,1.0919940452887669,0.046226255735640986,0.04775303346622379,0.09397928911921928
1891.02,9.814969325634612e-10,3.3911137234374743e-07,2.2268873909621136e-08,0.0951386699160076,0.015259671454788232,21.45663679078095,1.0924386948555,0.05137075365468521,0.05170667976376029,0.10307743341128463
1891.03,1.1200058828034654e-09,3.8828072781667706e-07,2.900344456866738e-08,0.10333880088885078,0.017278749283495137,21.607198428226464,1.0927077988431972,0.059968896050076714,0.05434242965115206,0.11431132591361953
1891.04,1.3166469898683795e-09,4.200607687816713e-07,2.909232900099378e-08,0.1050021323026731,0.015494799746711604,22.00572935500604,1.092482103128274,0.06873708993057798,0.05157628013170856,0.12031336997414875
1891.05,1.5087424730207087e-09,4.4943791512708066e-07,2.5859943968113335e-08,0.10396226849385778,0.01286444145834767,22.867780778956522,1.0925792380189365,0.07191196742513477,0.051868939102660085,0.12378090634152238
1891.06,1.5210753761881133e-09,4.224521877757922e-07,2.0681167768310088e-08,0.0984787562505125,0.011101208937800248,24.029457444368408,1.092458343194718,0.06729048830590266,0.049757581899561865,0.11704807026077675
1891.07,1.495180494548721e-09,3.7354534000421276e-07,1.6501128839004072e-08,0.09379755324286326,0.010481112494886575,25.310441619915743,1.0923960592879849,0.059709183562546585,0.050850015794867365,0.1105591993716155
1891.08,1.3570265577530133e-09,3.541860841191797e-07,1.4424509213093087e-08,0.08982004573500157,0.009743507323835882,26.056972539294765,1.0924190155674032,0.05520747434676584,0.04884147181639924,0.10404894628062455
1891.09,1.2496529542110361e-09,3.157111348294497e-07,1.1194398693014518e-08,0.08398730572906224,0.008640457559266441,25.946268629696924,1.0926196218331705,0.050037930662541155,0.04645104942319378,0.09648897995864344
1891.10,1.147104860180603e-09,2.8443313555499526e-07,1.0152376312278581e-08,0.0774264088417839,0.008084326995201225,24.99530484449765,1.0927961320141306,0.04629615359102802,0.04354764755869361,0.08984380117668707
1891.11,1.0324512280977185e-09,2.7089242977386315e-07,1.0783195049141654e-08,0.07556941240429844,0.008425956051591002,23.757938271010122,1.0928183276597778,0.04440995665942819,0.041725577322828784,0.08613553396772983
1891.12,9.5765785012164e-10,2.687487327343773e-07,1.1855006466680653e-08,0.07618354048086227,0.009425346455925498,22.52193233046397,1.0929405037037307,0.041916134822063536,0.042629269425010774,0.08454540408500627
1892.01,9.188986726306526e-10,3.0005237968781637e-07,1.585221042230011e-08,0.08750954706494753,0.012509189561307688,21.810150306126708,1.0929302470775544,0.04403490539162611,0.04656613035777316,0.09060103579593674
1892.02,9.686274720431517e-10,3.447583098356062e-07,2.423469590077902e-08,0.10167481980476739,0.017046880933860403,21.556314993227986,1.0928305496488016,0.047688646762571923,0.05361231282721849,0.10130095955726508
1892.03,1.0985217484189526e-09,3.924244529267952e-07,3.611920664185333e-08,0.1123695607347792,0.02329711320300886,21.7906691481886,1.0928462617506918,0.05839459395500924,0.05812234682257492,0.1165169407871341
1892.04,1.3633916817210874e-09,4.4445818064893313e-07,3.501587077221908e-08,0.11056287902900479,0.018819605118523146,22.23667110719448,1.0928736271414934,0.07192430308357836,0.05409752498764809,0.1260218282171952
1892.05,1.7119377045626775e-09,4.860375835116309e-07,3.003598035211308e-08,0.10948933751132146,0.014536170265256925,22.9797584420646,1.0927014767216237,0.07798432072900785,0.05269782806400742,0.13068214888250818
1892.06,1.7078372620888258e-09,4.4529826180044475e-07,2.270753153674111e-08,0.10260115939344966,0.011815048387225482,24.257874176486514,1.092541595254183,0.07321293593096616,0.05114992888644773,0.12436286488346943
1892.07,1.6195166492933782e-09,3.9264512099253917e-07,1.9641447940791663e-08,0.09662887192962125,0.011494137932512987,25.47308469812789,1.0926604382784926,0.06414785266330333,0.05158536809490398,0.11573322083407855
1892.08,1.4189907306039872e-09,3.6610275614695743e-07,1.591225702076839e-08,0.09296718005469903,0.010681160755972093,26.335215949832687,1.0929668387610114,0.059241284024878466,0.050359988406407055,0.10960127250615799
1892.09,1.3129462817888933e-09,3.33851030810844e-07,1.2527953615824696e-08,0.08621894729541292,0.00932782701744745,26.303023174100918,1.093134545821163,0.054576801859327125,0.04735704613220865,0.10193384813949687
1892.10,1.2257511643735506e-09,2.9571969327692085e-07,9.535637468880073e-09,0.07799260850742888,0.00784533634765519,25.22773950479024,1.093256788218439,0.048883921336647713,0.04330521219630038,0.0921891336594933
1892.11,1.0989912589157368e-09,2.697123239828863e-07,9.400878796408614e-09,0.07297908715726786,0.007551840541779668,24.01618279957504,1.093704237858493,0.04374179387993099,0.04114927153356035,0.0848910653790928
1892.12,9.70894458470589e-10,2.657672376333489e-07,1.0607052356633846e-08,0.07420440818863301,0.008409351323955993,23.070614357236614,1.0939717394436976,0.04143206201830891,0.040734777772717654,0.08216683976716976
1893.01,9.143194925497575e-10,2.944115976308608e-07,1.5530980638146346e-08,0.08340921562320343,0.011738012209366586,22.165710460473274,1.0941054191430029,0.04311650782942189,0.04633805505054266,0.08945456282985888
1893.02,9.405930037836313e-10,3.474264211119794e-07,2.20958606758588e-08,0.0981934721445246,0.015536701037959209,21.689358469689886,1.0941315165342118,0.0505541457561267,0.051612143435673975,0.10216628896488704
1893.03,1.106805584245228e-09,3.96634791492555e-07,2.8199304153497783e-08,0.10952070942248857,0.018754945073801235,21.595997774371927,1.0940147506640432,0.05893656095996792,0.05706121317491282,0.11599777403641794
1893.04,1.3250343332589493e-09,4.4036507365326107e-07,3.118469074989289e-08,0.10951812639513216,0.017652791296961005,22.15552687952684,1.0941171284028737,0.07094636282722136,0.05644028511344485,0.12738664785468531
1893.05,1.5628257777104357e-09,4.5905460077884736e-07,2.4814108954745198e-08,0.10640080541815905,0.012881471648200835,23.00560852360108,1.094172410210328,0.07444015324968531,0.05187922967539938,0.1263193829564103
1893.06,1.6498208394449323e-09,4.0551412742531607e-07,1.8600390928896455e-08,0.09987378840650728,0.01115796833142667,24.05455906434192,1.0941717350192743,0.0681017609598836,0.05102841582222866,0.11913017689974413
1893.07,1.493949829141688e-09,3.816268929382766e-07,1.6839905429828616e-08,0.09633823294673996,0.010922937370272721,25.243605936168425,1.094326063141127,0.06144089598594737,0.052062485996423616,0.1135033818274849
1893.08,1.322765542013712e-09,3.5846571590780997e-07,1.41664599672255e-08,0.09196768678589738,0.010061097115556689,26.20821132323558,1.0946088041497426,0.05810140829445528,0.0499893511174251,0.10809075947377209
1893.09,1.2802367423438858e-09,3.34163542380096e-07,1.2431599048197246e-08,0.08638082167302767,0.009180800098048504,26.208896225954355,1.0947864452812388,0.053425969845481994,0.047587272917675415,0.10101324274347619
1893.10,1.186522217751527e-09,2.9638985990291154e-07,1.0111648932732148e-08,0.07847998269892303,0.00798543829246409,25.111945945083207,1.0948124181688894,0.049478385301506424,0.04428478818188087,0.09376317343249903
1893.11,1.1059186458881714e-09,2.783736843552736e-07,1.0565658344667504e-08,0.07503127744888612,0.008000171711943947,24.00970708024261,1.0949854118157314,0.04521867763792702,0.042580795573737465,0.08779947326532969
1893.12,9.877652167037452e-10,2.7782433132001447e-07,1.2938529982348611e-08,0.07891349632279135,0.010191776854201124,22.63728854054386,1.0949881144239741,0.04427300272210494,0.04363215762041519,0.08790516031773164
1894.01,9.60234662211389e-10,3.0435793549021575e-07,1.7046833450887083e-08,0.08602424302389336,0.012574568507611,21.879049882230152,1.095223602915295,0.0464751801343043,0.046933399518252435,0.09340857955699829
1894.02,1.0080560739437463e-09,3.6826237496528047e-07,2.550449122114997e-08,0.10372468036421173,0.017185237753058302,21.50816170437121,1.0951532542499114,0.05073585100645156,0.05201710324829518,0.1027529541291936
1894.03,1.151330230507543e-09,3.9449835439109735e-07,3.6478108302638485e-08,0.10705834109715263,0.021290444164656936,21.82423518311506,1.0949032487542232,0.061308584234546465,0.05725867925844524,0.1185672635613267
1894.04,1.4247345337950217e-09,4.437401061863798e-07,3.8047575725768955e-08,0.11172212866723082,0.019923232689675965,22.183946566240248,1.0947569805308508,0.07278630009924295,0.054947821725269616,0.12773412199810996
1894.05,1.705052152587066e-09,4.7667637779010936e-07,2.5476867767039087e-08,0.10660353624320865,0.012730610084136356,23.13568344550938,1.0945704839698114,0.074823839196172,0.05075174668163457,0.12557558605570115
