Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2020.04,2.358938477303304e-09,2.6395847217041615e-07,2.306981759046627e-08,0.19338159379897693,0.024174261247509658,22.273964042609776,-0.37169711391413235,0.06111260035935089,0.051679580950349586,0.11279218143068488
2020.05,2.6965805678633334e-09,2.5295581540920275e-07,2.2442942095161358e-08,0.19415390943166372,0.02403873499837954,22.694083672689942,-0.371557887851737,0.06166444129650435,0.04857356779239103,0.1102380090046556
2020.06,2.886099675295826e-09,2.249529695113125e-07,1.3513909707920639e-08,0.19479577022574462,0.021938750541174012,23.9335919151187,-0.37140737689791187,0.060157961194359205,0.04482817473672304,0.10498613602118437
2020.07,2.840914052182684e-09,2.109923454215623e-07,1.0504461192992568e-08,0.1983219183694935,0.021004608843090865,25.542494432328983,-0.37123529147832673,0.057678181793840946,0.04288375859857851,0.10056194037629476
2020.08,2.2871324021775423e-09,2.0180544073802048e-07,1.0707072227653395e-08,0.20202290008492826,0.021255688364631473,26.831159099312085,-0.3710856453883321,0.056221247671531895,0.04185738579011119,0.09807863341285611
2020.09,1.972019091149912e-09,1.924326297488774e-07,1.053446931661173e-08,0.2029921986755225,0.02154232801337123,27.38605132611886,-0.3711673970939595,0.055142327505956025,0.040759403502382704,0.09590173108178711
2020.10,1.852435455509704e-09,1.7780900251102756e-07,9.34682489828451e-09,0.19870518032776413,0.0211915989005269,26.51096221692664,-0.37101505612195607,0.053896392870178,0.03876808346247917,0.09266447636305414
2020.11,1.753745153222811e-09,1.669986398921124e-07,8.624144545774092e-09,0.1911700780444381,0.020811348062067633,24.68307373646972,-0.37074436367779195,0.05243466622356105,0.037724689409653345,0.09015935568975368
2020.12,1.58085875287407e-09,1.675076876541157e-07,8.157425013016282e-09,0.18325604593107575,0.020318796867727196,23.45258315333433,-0.370471869102198,0.05150467274022046,0.03719311701058444,0.08869778966491616
2021.01,1.4543035194038544e-09,2.1442417522294814e-07,1.0520941777121681e-08,0.18861529587709502,0.020766930098801165,22.31288997816292,-0.37038794734645425,0.05186966694024775,0.04224076329372848,0.09411043040555211
2021.02,1.4310233791116112e-09,2.632295495680822e-07,1.6147396297901963e-08,0.19378488182334222,0.02240010334469708,21.66383756451969,-0.37022266791457864,0.05452781965352447,0.05184806538911247,0.1063758851080367
2021.03,1.6669437071004325e-09,2.8798106251628675e-07,2.224461425266083e-08,0.19660338901502653,0.024413433433800424,21.664337298139344,-0.37018531835822155,0.059754749460959794,0.057524641392587846,0.1172793909185232
2021.04,2.232985489281671e-09,2.7926654127146843e-07,2.4594597037321777e-08,0.1956842215283874,0.025230740585273758,21.832197027923957,-0.3700955892201728,0.06342870871714996,0.055653668298542014,0.11908237702337386
2021.05,3.0120116592838036e-09,2.7009160703745697e-07,2.1935765419514084e-08,0.19375816243210253,0.024353453091515345,22.64777885939801,-0.3700496674021861,0.06408658433541427,0.05199122120384765,0.1160778054805454
2021.06,3.1424919283606274e-09,2.46353823279025e-07,1.4072269046659455e-08,0.19462826322194152,0.022185111653990782,24.036754519799253,-0.36995106007049855,0.0626441916533199,0.048036955012055106,0.11068114686311882
2021.07,3.0179870184925264e-09,2.3935618440989324e-07,1.2011414192786903e-08,0.19875408207033896,0.02115959161024015,25.685362660710293,-0.3698930106773831,0.06079951576652018,0.04643732649532775,0.1072368422378253
2021.08,2.6133113588790385e-09,2.3477297787055823e-07,1.2568694637403834e-08,0.2026904622784983,0.02113820735394449,27.000320392660917,-0.36991613155209774,0.06013327890731126,0.045494784274781784,0.10562806317689481
2021.09,2.4656486757520814e-09,2.2323750309830455e-07,1.2576523711294974e-08,0.20295500146850312,0.021125336915339025,27.05936365221813,-0.36982307638054623,0.05882441874874493,0.044252553431692786,0.10307697215593174
2021.10,2.363544570608607e-09,2.084275200542767e-07,1.1863370036626082e-08,0.1981596004039914,0.020880393803475842,26.020331490837336,-0.36953978032443735,0.0576570885958481,0.04254678387193751,0.10020387241232273
2021.11,2.278659376526587e-09,1.9634266069461663e-07,1.1973550561736505e-08,0.19088400205177772,0.02061509484419326,24.659000235242683,-0.3693869355346415,0.05680598102539125,0.041433779295278694,0.09823976047192
2021.12,2.0811881327116416e-09,1.9884418243762942e-07,1.2024129187139867e-08,0.1858094873088759,0.02035475854819486,23.298299599126036,-0.3693613960231143,0.05568380424619653,0.04057757768638205,0.09626138184630881
2022.01,1.994827247801702e-09,2.0929861727314638e-07,1.2432008653929805e-08,0.18409352434840165,0.020361886251424568,22.08391358510473,-0.36923120673696697,0.05549530227894329,0.041943797924722706,0.09743910023304458
2022.02,1.9735410190349013e-09,2.273931902359984e-07,1.3331450883785947e-08,0.18746825549734275,0.02070543997126862,21.721120328559866,-0.36910231739108296,0.05532950116792774,0.04381537048128104,0.0991448716016875
2022.03,2.0094184095109816e-09,2.257954687959163e-07,1.2835649947472298e-08,0.188798787081213,0.02079814617767627,21.887688648545403,-0.3690171055329461,0.05564111858788962,0.04520807877349049,0.10084919739522746
2022.04,2.0726199860210797e-09,2.289199796373221e-07,1.2170894716577897e-08,0.1916322961680649,0.020714534225942507,22.007871505685383,-0.368968269039313,0.055333570211784935,0.04471255802027954,0.10004612824955807
2022.05,2.053353288199439e-09,2.223851874534005e-07,1.1356401305842133e-08,0.1918059401168849,0.020523382113329266,22.79697809854996,-0.36899166785405135,0.05532746859867249,0.044613390937506346,0.09994085961182819
2022.06,2.0076904626328742e-09,2.1201136250017456e-07,1.0047630248384854e-08,0.19488743028243743,0.020274110231302295,24.008407420927508,-0.3687583275213427,0.05539018907342556,0.04368160825643682,0.09907179728551274
2022.07,1.99274213620489e-09,2.14117150204753e-07,1.0184987144820177e-08,0.19970687960181463,0.020330834978119564,25.440659636094228,-0.3687221751201986,0.05481177572596875,0.04267264504469066,0.09748442081516225
2022.08,1.9087751311475358e-09,2.1262228449795842e-07,1.0494513201979239e-08,0.20338655515066772,0.020618792070132702,26.7242203817253,-0.3687157783264623,0.05464736327105677,0.04253206621596722,0.0971794294355581
2022.09,1.8686352874291026e-09,2.0580999803472775e-07,9.92697464139096e-09,0.203569891990985,0.020480768557038925,27.041868300194047,-0.36883688726922337,0.05410027811001245,0.041249468984325854,0.0953497470681822
2022.10,1.8798821706773624e-09,1.9721897277112815e-07,9.406833645243705e-09,0.1984117607363239,0.0201036889870188,26.310643787833907,-0.36871674623331463,0.0533053327113058,0.039811197026724914,0.09311652967217841
2022.11,1.80197586586291e-09,1.9402534975173905e-07,9.409287904869522e-09,0.18984163846005692,0.019648625835222498,24.478194195600814,-0.3686320466937377,0.05292642294587653,0.03957534795688682,0.09250177093484295
2022.12,1.759980465008445e-09,2.129931367793575e-07,1.1718637230646521e-08,0.18529861955428034,0.019822339157759158,22.94437951958492,-0.3683493092520765,0.05367638786461663,0.041084014252612204,0.0947604022362156
2023.01,1.787183449837937e-09,2.1937348552669366e-07,1.2075303375382364e-08,0.18212347071752985,0.019795035499328872,22.137112048525783,-0.3684563932017449,0.05401621016783521,0.04175263251159669,0.09576884276791336
2023.02,2.013774650535248e-09,2.3293278596221074e-07,1.2609431078338996e-08,0.18615188079320588,0.020089122108048096,21.724299231411294,-0.3683783340874922,0.05386102636172415,0.04391371276212995,0.09777473917057695
2023.03,2.0628169205400944e-09,2.5190893994883064e-07,1.4393450351495171e-08,0.1922624801238588,0.020939708934013344,21.512256774392164,-0.36821979028214546,0.054854964718243374,0.04679495954600828,0.10164992409747495
2023.04,2.0645935269423562e-09,2.4899269625389743e-07,1.4755517900628465e-08,0.19302642284103913,0.021241557557964735,21.87420925726179,-0.36820011315101275,0.05579343079734389,0.046688853274431154,0.10248228408605234
2023.05,2.2295897840939334e-09,2.329753086613638e-07,1.1667642390309525e-08,0.19112018278678594,0.020594566038071815,22.842829278276106,-0.3683838066463392,0.05553802099725638,0.04510316495087115,0.10064118560391377
2023.06,2.2721895534464597e-09,2.289261580944707e-07,1.0370452698730825e-08,0.19417337344135902,0.020105796894579576,24.249971377636964,-0.36863359238271504,0.05492863105946953,0.0446218629604287,0.09955049402551609
2023.07,2.0808712519547217e-09,2.2109207116158834e-07,1.0243897481889843e-08,0.19761021973789936,0.020141047582931657,25.834103392389096,-0.36892693786104985,0.05455667159461268,0.04369426520376535,0.09825093690830505
2023.08,1.951231566143672e-09,2.1916733824154558e-07,1.0346335475827208e-08,0.20160711003804094,0.02031886352848494,27.199675248994073,-0.36881180172246975,0.05465441395933704,0.043308548459952766,0.09796296233206585
2023.09,1.947862092818975e-09,2.1572658005508067e-07,1.0401878676375891e-08,0.20132268709355153,0.020391295188794237,27.450730180987826,-0.36866236048228607,0.054595844217800026,0.042221165166746386,0.0968170093901835
2023.10,1.9977035827021472e-09,2.0852541691814922e-07,1.0151239467589336e-08,0.19751627762381693,0.020196241254870725,26.65235046325112,-0.36854965224559205,0.05375195974523221,0.040957431927380605,0.09470939157578183
2023.11,1.932006405972178e-09,1.987376483050565e-07,9.884094873226526e-09,0.19104710985172085,0.01992458752718282,24.825985474688487,-0.36816323650380217,0.05297060688667524,0.03979814747833789,0.09276875455460751
2023.12,1.8486326393865449e-09,2.0634829608385055e-07,1.0661429055137054e-08,0.18587167469095844,0.019865624635255517,23.623051320234445,-0.36807653771226345,0.05320172068861495,0.04003969389364141,0.0932414144622755
2024.01,1.8573098794566397e-09,2.121328231839712e-07,1.0601211491708972e-08,0.18416254639357027,0.019730250737462252,22.37132799187852,-0.36829869629009865,0.05281557600626602,0.039980042789525126,0.09279561882839116
2024.02,1.9226638871789706e-09,2.511362196668082e-07,1.3067925516919226e-08,0.1913594850501949,0.020444620424097535,21.753256223199333,-0.36827654611986416,0.053140655772965256,0.04599941286440173,0.09914006881693578
2024.03,1.8921908063373736e-09,2.7511056314885573e-07,1.7176358630503042e-08,0.19521124615455338,0.022097313018197583,21.692644067993136,-0.36809095068002995,0.05518543491386065,0.052123865312969676,0.10730930018828853
2024.04,2.057001301540063e-09,2.572550065543812e-07,1.5927286930002504e-08,0.19250570447818288,0.02217711971240525,22.213857449848284,-0.3676662363060187,0.0576619451286705,0.05044071703149147,0.10810266235576824
2024.05,2.435597628327359e-09,2.528958614535887e-07,1.5159717993114172e-08,0.19384971390434966,0.022038785126212813,23.236539467153055,-0.367402364395986,0.0579620621796623,0.04798734501543341,0.10594940725204656
2024.06,2.510253552738065e-09,2.3003768109187427e-07,1.1004402641261023e-08,0.19442736202472255,0.020862353119717722,24.579394684464642,-0.36729834124481525,0.057226844810646334,0.045194551206552004,0.10242139608324127
2024.07,2.4364385122632502e-09,2.1978580711362298e-07,1.0782212423955276e-08,0.1981998065521155,0.020793939067335756,26.088406109851533,-0.3671525988160666,0.05595016729424589,0.04364323658791797,0.09959340386468316
2024.08,2.1332210587313175e-09,2.1277518269716386e-07,1.0935384385978263e-08,0.20245443672475533,0.021170224920773348,27.122109473800393,-0.3670154044876629,0.05508162067268164,0.042667729328774974,0.09774934992225998
2024.09,1.976938284553472e-09,2.017108888398763e-07,1.0066185266057827e-08,0.20255039221936733,0.02112594096651682,27.512071220609947,-0.36676942406967655,0.05451966690065769,0.04125897901607807,0.09577864591878436
2024.10,1.9287564295703197e-09,1.9037472173893503e-07,9.554821977013694e-09,0.19866335706340335,0.020894484278349328,26.819698989196297,-0.36647156165550043,0.053459988376749534,0.03949673714707071,0.09295672560389905
2024.11,1.8282819194989838e-09,1.7637372900270737e-07,8.570109345439078e-09,0.19071066820547208,0.02042072462956595,25.090131061823808,-0.36588660511808596,0.052023696508947254,0.03778495883659951,0.08980865540294826
2024.12,1.680383294113902e-09,1.8605382906204434e-07,8.933965831350347e-09,0.18683820150183525,0.02030947056258919,23.565978944276257,-0.36536943501670494,0.051510350568143765,0.03860826990805924,0.09011862062200035
2025.01,1.52620231084804e-09,2.2077743401002218e-07,1.0823862861839477e-08,0.19122252037685947,0.020849983839268674,22.351734685710348,-0.36525301275336974,0.05253053872009554,0.044176622847040166,0.0967071617525501
2025.02,1.5784011370644046e-09,2.500595213939892e-07,1.3733060992055785e-08,0.19197177127006285,0.021586006932221465,22.09696213869747,-0.3654189697439469,0.05423938102873694,0.049619742803205635,0.10385912382782019
2025.03,1.771416703993518e-09,2.766079990742016e-07,1.9964609894918193e-08,0.19957070267046514,0.02432845360351196,22.302375639568794,-0.3653254206885227,0.05759400204355822,0.05495786528063474,0.11255186715734149
2025.04,2.0817824752808388e-09,2.7222081954002055e-07,2.7157986045017263e-08,0.20067667976948778,0.027381454007920976,22.68734122651551,-0.36527964533820495,0.061760588040774174,0.05546340901974971,0.11722399695000825
2025.05,2.657399301423323e-09,2.5393256196876955e-07,2.4676030226741563e-08,0.19591338606645603,0.026429532464393665,23.340398132071204,-0.3653153535279817,0.0637155828798614,0.04993928090734464,0.11365486376432284
2025.06,3.1830190473694905e-09,2.3360508952008838e-07,1.4694500623010002e-08,0.19418948579395365,0.022568345676532906,24.519925010990875,-0.3655048904991101,0.061638690054578484,0.04610485486963667,0.10774354494072183
2025.07,3.0266022050603578e-09,2.2361266155018627e-07,1.1029187042105363e-08,0.19798181294529196,0.02137900682224784,26.254658160727026,-0.36555150443629775,0.059338418778261855,0.04459043703384838,0.10392885585415958
2025.08,2.4709532207247594e-09,2.1544455251717002e-07,1.0579920765849163e-08,0.2014872258944259,0.021351158817601176,27.422429993537598,-0.36555575566531573,0.05794569063343589,0.04379017937798539,0.1017358700430921
2025.09,2.195370740321145e-09,2.0301498814959563e-07,9.669016178290306e-09,0.2018896136326502,0.02116213819213099,27.780898339319968,-0.3657044843596966,0.05651701334131507,0.04201570256366855,0.09853271600914108
2025.10,2.0643376420927373e-09,1.9291024374693383e-07,9.322923982185978e-09,0.19780246608213664,0.020926265317010178,26.893146708005048,-0.3655241173807883,0.05489270494418606,0.04038689966978877,0.09527960452606367
2025.11,1.8666583917783224e-09,1.822672955794068e-07,8.622360742197312e-09,0.19119988714903768,0.020510567733951643,25.562459127175558,-0.3651005889025257,0.05336351782580381,0.03866689346468468,0.09203041146787776
2025.12,1.7246562428602354e-09,1.9211626892755062e-07,9.400654892694501e-09,0.18662377253583953,0.02041712123829027,24.07328078724142,-0.36480307269103185,0.05296273302157936,0.04028535521090742,0.09324808818778191
2026.01,1.5950105858693657e-09,2.0943797321644482e-07,1.0292005308126863e-08,0.18415534163794908,0.02037695216903569,22.81174031945091,-0.3648856990864117,0.05376681909885216,0.04233136810288976,0.09609818722917166
2026.02,1.6909350527193317e-09,2.7570894763410333e-07,1.4860567900842001e-08,0.19396837984830836,0.021440271772871434,22.182273675601177,-0.3651359035032884,0.05505780254755634,0.05117714830433099,0.10623495102375818
2026.03,1.828129031521028e-09,2.9741808657365144e-07,1.9474701993366824e-08,0.19504863399458192,0.023212025169817668,21.885100247615,-0.36519906995260826,0.059092170178479266,0.057482449253785345,0.11657461931212594
2026.04,2.249098045741182e-09,2.985353482804824e-07,2.4002182694210827e-08,0.19238187752689298,0.024415772823071412,21.884432315203725,-0.3652086662131576,0.06403762820319313,0.0578158685967703,0.12185349691203734
2026.05,2.8868589662985056e-09,2.761280551612377e-07,1.8649430573363476e-08,0.19168264124540843,0.022925675657138263,22.542898812512554,-0.36532638232891984,0.06388351486533676,0.05142373705337904,0.11530725189270133
2026.06,3.2714519534809924e-09,2.6463153304020925e-07,1.3107191312740462e-08,0.1926774979756335,0.021236234892107818,24.045406898146553,-0.36547666558571035,0.06248026615551909,0.05031432148787834,0.11279458782244603
2026.07,2.9418855690548034e-09,2.712192312533213e-07,1.3738190461894826e-08,0.19743876840730928,0.02110082244087008,25.434662643058005,-0.36561182432758604,0.0627194285030376,0.050690997816668075,0.11341042623034918
2026.08,2.7585427852148488e-09,2.6738472469942103e-07,1.4263815979329755e-08,0.20259293657569774,0.021255398053220374,26.6127569903929,-0.36590699367658824,0.06333144723941977,0.050237583739127845,0.11356903095165231
2026.09,2.89427031989803e-09,2.4779102219184176e-07,1.258020247656565e-08,0.2027275471106701,0.020788864773803716,27.17421168724117,-0.36611116571641533,0.06102575087463461,0.04678235532850482,0.10780810616622548
2026.10,2.8101342653052065e-09,2.2604456270809128e-07,1.0733667500554388e-08,0.1979103903371655,0.02013185887646554,26.431779174926632,-0.36594073320601045,0.059024087851401015,0.04426753984613319,0.10329162771022574
2026.11,2.4796605575745304e-09,2.1551061915817999e-07,1.0559973591245789e-08,0.18950255451694226,0.019631901699252774,24.768592237532573,-0.3662337939841749,0.057501477368776206,0.04304307494857844,0.1005445522867037
2026.12,2.204868262570243e-09,2.3472046371206654e-07,1.2395762423213625e-08,0.18652350172072235,0.019694678394711878,23.44751634785744,-0.36641879429802066,0.05753578942185604,0.04465680532309468,0.10219259480698045
2027.01,2.1404017335513075e-09,2.57309272305256e-07,1.4992524904267808e-08,0.18605581866694013,0.020268255621286736,22.643684846817916,-0.36662672745918845,0.05866358815505318,0.04971189885189801,0.10837548691755493
2027.02,2.3017562937193543e-09,2.66796495418316e-07,1.7199448168793428e-08,0.1888674486870966,0.021226473138434898,22.11944908994522,-0.3665719633705927,0.06005538134161426,0.05218015822407762,0.11223553947911542
2027.03,2.455721541291511e-09,2.7066547719508035e-07,1.8419164127404254e-08,0.19144519416867614,0.021757929987429155,22.264281310151855,-0.3666878634029844,0.06094584262227186,0.05182200654162448,0.11276784937384274
2027.04,2.6369004997255237e-09,2.551198998227467e-07,1.6739214640501318e-08,0.19335223330179707,0.021693099664845276,22.246456498371057,-0.36688119395754937,0.06073278041974428,0.050244203647098286,0.11097698419435303
2027.05,2.7325477280706286e-09,2.282505362945278e-07,1.1893135809350393e-08,0.1925443668371448,0.02044243071581645,23.2581306594024,-0.3669659940417119,0.05897294168469451,0.046011024786429905,0.10498396638773856
2027.06,2.5953348154558175e-09,2.1023086205290038e-07,9.700905300207028e-09,0.19438495028719505,0.01973857716299986,24.66177452630067,-0.3669263749587662,0.05710461475529777,0.04403444577394515,0.10113906059390007
2027.07,2.2533064327652035e-09,2.0608057130166346e-07,1.0079650729680188e-08,0.1996533613763573,0.02002909344764967,26.131453114080276,-0.3667624416075381,0.055663409813382386,0.04274670569655478,0.09841011546257399
2027.08,1.99444505410131e-09,1.9755181213517915e-07,9.978639536698993e-09,0.20470669472811676,0.02040950714068088,27.32554291340795,-0.3666795914301202,0.054581011044622464,0.041404559439600905,0.0959855704998069
2027.09,1.8813433841389e-09,1.873585743748046e-07,9.150579915128535e-09,0.20474022483733365,0.020437800258588986,27.78967105784115,-0.36665906231765116,0.053534241031584266,0.039867410741174295,0.09340165183527303
2027.10,1.7725082671843823e-09,1.7671183655806394e-07,8.619748681002118e-09,0.1997728421266616,0.020302105971049676,26.98658817135301,-0.3665755263824141,0.0523695489348049,0.03861893089056575,0.09098847986806478
2027.11,1.6243554890809034e-09,1.6811266692606488e-07,8.34175716600109e-09,0.19386887072512815,0.020094291384017162,25.32737993098562,-0.36617338511044617,0.05113678114059305,0.03736471086066331,0.0885014920402029
2027.12,1.4954891466221262e-09,1.7124850878918562e-07,8.151721344651962e-09,0.1874046594085872,0.019834351972772165,24.079141282412824,-0.36573541175934204,0.05049181790247407,0.037501721984406905,0.08799353993528479
2028.01,1.4065258015074012e-09,1.9579823179759416e-07,9.536169239838007e-09,0.18858066629749493,0.02006079679460801,23.14694566090269,-0.3656671288307026,0.050409062612122774,0.040153531449909304,0.09056259409174974
2028.02,1.4111127831575009e-09,2.405191865797912e-07,1.4784046884988422e-08,0.196486965975576,0.021844332116516707,22.65199050571396,-0.36560253587085484,0.052178674767481004,0.04850159863474782,0.10068027341536866
2028.03,1.5431074743099273e-09,2.3773206193799524e-07,1.7382535584391828e-08,0.1942203724828055,0.02293577136931777,22.38049753116,-0.3656488718048894,0.055211587329145224,0.050324386541582146,0.10553597394095028
2028.04,1.938593785637698e-09,2.3090985760417164e-07,1.8525451230498312e-08,0.19404126262694998,0.023453676172961613,22.571343793758853,-0.3655237446635807,0.057014393050087306,0.04797232730090025,0.10498672022831884
2028.05,2.2450533571974384e-09,2.3245158116360694e-07,1.514733060058634e-08,0.19476965520074513,0.022538019071037592,23.38505418823674,-0.3656883265775271,0.05731132865736034,0.04693383393953087,0.10424516261692085
2028.06,2.4290286885567634e-09,2.201463227907671e-07,1.0643808494729575e-08,0.19590716605793365,0.021134619792441172,24.952148471622134,-0.36574135559289084,0.05662649748722686,0.04532915269883877,0.1019556501846896
2028.07,2.3067077204114107e-09,2.1597177976988518e-07,1.003961526972255e-08,0.20029767371972157,0.020837348574504033,26.577140251373308,-0.36553794058684436,0.05575338625779209,0.04408361423598664,0.0998370004966855
2028.08,2.0684703310842866e-09,2.1441422480360413e-07,1.0469961964024077e-08,0.20396073653264715,0.02120807152941799,27.68766995413589,-0.36545864130679107,0.05545616090575703,0.04397418611511535,0.09943034703012146
2028.09,1.956303243476622e-09,2.072134135558055e-07,9.824295190443641e-09,0.20442455445491525,0.0211853416931576,28.19117244043072,-0.365414745664199,0.05519130203800198,0.04259965247452462,0.09779095445460477
2028.10,1.9978157581601458e-09,1.9208018109932494e-07,8.895457169124463e-09,0.19911930121796906,0.020746806205702736,27.214389755768845,-0.36505417758987396,0.05367061821637683,0.040280470089131416,0.09395108837521371
2028.11,1.887758348647143e-09,1.8262962242846166e-07,8.559259082754468e-09,0.19344448067451253,0.02043648710611123,25.259673766497226,-0.36430125499214666,0.05241364187264305,0.03931270434304682,0.09172634623176328
2028.12,1.685282343261684e-09,1.9182823230511967e-07,9.732819279442203e-09,0.1897247789706476,0.020701771730792327,23.667283036266188,-0.3637408869187884,0.05190935745329707,0.04180616995642899,0.09371552746860604
2029.01,1.538407341923134e-09,2.0622287367221114e-07,1.114087313805057e-08,0.18950497659451754,0.02138410557183196,22.78988489684911,-0.3636651207699196,0.05237171300892224,0.04390550355895274,0.09627721652739327
2029.02,1.5245399788864944e-09,2.6094670423741277e-07,1.5551270001615558e-08,0.20201079290986712,0.02339068395982937,22.380939128138674,-0.3640606623995444,0.053326731361632795,0.05072819317213608,0.10405492455295685
2029.03,1.6091602890494862e-09,2.9572455013360414e-07,2.553592214588389e-08,0.20899981457508468,0.028630808828858278,22.330127785523114,-0.36406461025762876,0.058588194106237924,0.061660828089397234,0.12024902207151761
2029.04,1.9896817644537436e-09,2.9307759257867483e-07,3.9275581121664235e-08,0.20504134748474517,0.03408748991670586,22.78154136939921,-0.36379022145081286,0.06478078956868948,0.05836665358245132,0.1231474430999337
2029.05,2.914583518784019e-09,2.719862535352252e-07,2.4400334841240672e-08,0.19839907287662897,0.02802420722330909,23.491706196270158,-0.3635879488911064,0.06692160205572155,0.05207428768050862,0.11899588957090673
2029.06,3.750898095508864e-09,2.523060262394541e-07,1.3368142291093045e-08,0.196078980369795,0.02269436102029257,24.733719075717246,-0.3634305453527918,0.06400744280386442,0.04870134933680975,0.11270879212064071
2029.07,3.3122845221809e-09,2.359682679487686e-07,1.0818288373640954e-08,0.1988732594261566,0.021294621780425536,26.109471999182784,-0.3632334796380219,0.0610678115250952,0.04658817725470304,0.10765598881393203
2029.08,2.667001083039043e-09,2.2770216939505623e-07,1.1125068167352608e-08,0.2044711599550596,0.02146592218035378,27.400295853337877,-0.3630899342143118,0.05935531606952475,0.04582173751074678,0.10517705355936857
2029.09,2.3388807117512354e-09,2.1080116758434077e-07,9.931125285450401e-09,0.20524867119250437,0.021305853179709643,27.91362216736007,-0.3631918535316901,0.05784234527252777,0.04350575053399028,0.1013480958594194
2029.10,2.2372096950321893e-09,1.9563160301711322e-07,8.988705352622205e-09,0.2001858395525823,0.020802027262247943,26.82434780144835,-0.36306585523023555,0.056005080731802784,0.04120786119648301,0.09721294188854637
2029.11,2.032135701969563e-09,1.853458396625549e-07,8.788946056276435e-09,0.19094874918383484,0.020288377344914198,25.410722883534216,-0.3627970131762669,0.054077144956406344,0.03951599783744556,0.09359314279957254
2029.12,1.8061857006092655e-09,1.8704247147108598e-07,9.301181695554415e-09,0.18637603372461592,0.02001439760522326,24.101330067480273,-0.36258728799866863,0.05289799164387131,0.039583029962878574,0.09248102170840944
2030.01,1.664485313519355e-09,2.0076480589143367e-07,1.017040551278512e-08,0.1854891164526101,0.019942138885074796,23.19061553297054,-0.36262233114116976,0.0520260166958779,0.04050625108523336,0.09253226765796631
2030.02,1.6262337232242503e-09,2.4602823266897665e-07,1.3807755990394316e-08,0.19293273025945007,0.020886463940450073,22.492021787989128,-0.36264900381775916,0.05328921757543911,0.04696108579074033,0.10025030337218217
2030.03,1.6762372700308212e-09,2.653056037127916e-07,1.7687219434955152e-08,0.19495018195600117,0.02204032523124087,22.294511120970743,-0.36265776635658203,0.056602798607480465,0.05285152581090107,0.10945432440750669
2030.04,2.059765384107297e-09,2.578505003931475e-07,1.964918044050997e-08,0.19527976150128304,0.022893507039565598,22.393533316298143,-0.3625688967814797,0.05897298639269806,0.05085964043572848,0.1098326267892029
2030.05,2.5556016930908406e-09,2.496043151826693e-07,1.90819529113911e-08,0.19357268600558858,0.022894746448374106,22.972389418409723,-0.36259964068873063,0.060025686531461224,0.04944825578540631,0.10947394239512961
2030.06,2.6916884719698895e-09,2.2955312784010356e-07,1.0973488985345947e-08,0.1927502104349048,0.02053370083519067,24.160750619999938,-0.36271726887576233,0.05839772721103036,0.04554324774069725,0.10394097493291471
2030.07,2.6287567120425566e-09,2.2811009101966602e-07,9.665473169171627e-09,0.1967920474336733,0.01978028280218846,25.63720987825175,-0.3627991279163904,0.0569275564183729,0.04454282968919729,0.10147038620085728
2030.08,2.214272383910192e-09,2.354257229753989e-07,1.0952348598046331e-08,0.20199405148104776,0.02007162088816394,26.610497083722226,-0.3627059982777844,0.057154917089503515,0.04539397029240299,0.10254888743266431
2030.09,2.1557199896079208e-09,2.2362529982997354e-07,1.0212574573300696e-08,0.2032664719948273,0.019912076469714126,27.0819618122075,-0.36257482532476587,0.056133057967618936,0.043269367852099054,0.09940242569094658
2030.10,2.233073710007937e-09,2.1206958644685604e-07,9.802145891513093e-09,0.19869113423735016,0.01969506030694221,26.172400891548794,-0.3623007993723772,0.05477972561367603,0.04185841610412499,0.096638141752233
2030.11,2.0426337477048203e-09,2.1268038173572e-07,1.0854477093318302e-08,0.19006843942022722,0.019548274781610246,24.82607288403279,-0.3623074694938099,0.05435973339517156,0.041771288909842795,0.09613102224914867
2030.12,1.917151038203023e-09,2.3088276180340895e-07,1.3496828517099916e-08,0.18645119747238015,0.019877127930852067,23.471784194879838,-0.36246820386463935,0.055452630863029546,0.043748286512293545,0.09920091732687472
2031.01,2.0727909362016477e-09,2.438690665466827e-07,1.398178807238169e-08,0.1858404470384892,0.02002872838749554,22.539820415967384,-0.3625572234468865,0.05596144601318239,0.04585607691192943,0.1018175231406523
2031.02,2.2874557106336836e-09,2.577575355509069e-07,1.5165392336648516e-08,0.18874077173377177,0.02054149308033487,22.03748712145261,-0.36264117288972686,0.056189243015726226,0.04877082649450343,0.10496006944229316
2031.03,2.306212990957197e-09,2.821591690762413e-07,1.7873813782835842e-08,0.19500901156379688,0.021512657142123363,21.964627124491717,-0.36248098385626853,0.05768565353746614,0.05201880997140977,0.10970446332545629
2031.04,2.4298254327669313e-09,2.747883643278898e-07,2.107777200825909e-08,0.19436610457205747,0.022547873323268422,21.978700873846996,-0.3624451726589335,0.060090717158089,0.05311292584157924,0.11320364299381279
2031.05,2.679802069366783e-09,2.594651509272964e-07,1.7887388348122003e-08,0.1925733639231964,0.02207015202103197,22.743007516305283,-0.36261233071425236,0.06088316782200762,0.05020452920770607,0.11108769683128018
