Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2078.05,2.5190241679984616e-09,2.981355889988174e-07,1.7943473255122184e-08,0.19341848828420527,0.020723629309518456,25.505562628167247,-0.32545698752882973,0.05816252198878514,0.049307258617831064,0.10746978054507085
2078.06,2.8244372786071156e-09,2.6996967296965177e-07,9.957099219736296e-09,0.19495975884276887,0.01884756239163318,26.938317186080734,-0.32530249493178154,0.05671854426492319,0.0460483695540921,0.10276691392435372
2078.07,2.854753555625814e-09,2.5998878444895327e-07,9.2979474433448e-09,0.19871522339489378,0.01856984697821347,28.901521311365205,-0.32518356934352055,0.0548441947498392,0.04541052987721188,0.10025472466660941
2078.08,2.4112211028457013e-09,2.543662750822179e-07,9.171239764859222e-09,0.20227583320627537,0.018733537578944536,30.332156769561838,-0.3251745656828084,0.05392485896835526,0.04416050200287259,0.09808536104447926
2078.09,2.213793632024367e-09,2.386671280130462e-07,8.70813567587568e-09,0.20067606869842308,0.018619741260686835,31.022059579056226,-0.32524754317242094,0.0526504987822748,0.042231582528421484,0.09488208130234066
2078.10,2.1014626360397132e-09,2.1752344665150395e-07,8.116758841163077e-09,0.1955270416139254,0.01839636342105235,29.88500327898334,-0.32510774910547047,0.050785923140451675,0.039878872733061,0.09066479586413057
2078.11,1.9063818008436774e-09,2.0368354454856646e-07,7.611120402083623e-09,0.19056822276973961,0.01804777335431467,28.09653222410146,-0.3249598689812188,0.048953413371620666,0.03817042876200175,0.08712384215861403
2078.12,1.6457556432164297e-09,1.9372779569814904e-07,7.390938974566463e-09,0.18490615743143912,0.017797443879860226,26.392133134835134,-0.3249671445488983,0.04751687179665947,0.03717132039276505,0.08468819220405531
2079.01,1.4705311900611098e-09,2.1849578044953383e-07,8.44617756899842e-09,0.1861875413373446,0.01785974243693242,25.1196574729971,-0.32505313575644607,0.046872341422129433,0.038764803332396534,0.08563714470314418
2079.02,1.3625547163386777e-09,3.0455443977738277e-07,1.4166725380642287e-08,0.19585708986244735,0.019231519745776804,24.469316680775894,-0.32505983501961966,0.04874636575186162,0.05136821324105836,0.10011457899626049
2079.03,1.430408309389732e-09,3.331051034893449e-07,1.8341718337240314e-08,0.19553404358399729,0.020616288684929145,24.465138095639567,-0.32493647413492494,0.05564395496675344,0.0596472321474965,0.11529118710698927
2079.04,2.02869236619044e-09,3.2645611430339747e-07,1.8860514421742343e-08,0.1952479850006452,0.021040966956009374,24.830170644908154,-0.32486026264516504,0.060638901036795444,0.05804770007766303,0.11868660106300845
2079.05,2.8929913444436897e-09,2.8278379616654526e-07,1.347518152744522e-08,0.1914771856749681,0.019599178546969003,25.810001791408265,-0.3248096136605902,0.059603786363299494,0.04931950121231754,0.10892328749656194
2079.06,3.1722126038755117e-09,2.6023764270828395e-07,9.830266752172324e-09,0.1937714737582764,0.018711638020357396,27.377755584845108,-0.32473900108394305,0.05704775002962304,0.046625620277096595,0.10367337016698068
2079.07,2.684396643082887e-09,2.471932643783621e-07,9.191033249279654e-09,0.19635807266837932,0.018663685121840686,29.16749703584365,-0.3245945041916655,0.05519420377050259,0.04528674994896463,0.10048095375893215
2079.08,2.3087399086460235e-09,2.464537063968687e-07,9.170340041966978e-09,0.19906245889631213,0.01884944564163846,30.56029373150127,-0.32448557965557395,0.05436357291406199,0.04462084155512018,0.09898441434701297
2079.09,2.1216125420608306e-09,2.403761890291349e-07,8.859740075664465e-09,0.19902926803332802,0.018762581931280917,30.88040770303624,-0.32449242695372565,0.05328633658419153,0.04286802158463122,0.09615435827315823
2079.10,2.0513722105104245e-09,2.248811482011764e-07,8.277738479227381e-09,0.19574959631939237,0.018490746511032972,30.093829038453478,-0.3243325084305049,0.0515007553719209,0.04070281743215337,0.09220357276851396
2079.11,1.8926610497521534e-09,1.9945626110625994e-07,7.2980551855371205e-09,0.19069202026852153,0.01810517786323426,28.188025360796935,-0.3240583654553478,0.04957761492291312,0.038324750813886053,0.08790236574151204
2079.12,1.6727851530927126e-09,1.8869203664540658e-07,7.011137116757923e-09,0.18393677075669612,0.0178806501517126,26.365835659761565,-0.3238273171121905,0.04763938456597828,0.036961264997425476,0.08460064966358305
2080.01,1.438529101704355e-09,2.1625346214782766e-07,8.333769037450008e-09,0.1862009073158797,0.018218454391250662,25.06951850184486,-0.3238266120165191,0.0475024006085225,0.041699357952346375,0.0892017585720572
2080.02,1.2865980453944876e-09,2.6436531410578e-07,1.1215619822434545e-08,0.191552197955091,0.018898830873452857,24.56195235656301,-0.3239189736553733,0.0494853189188947,0.04606374058974944,0.09554905942105484
2080.03,1.4142201640140335e-09,3.089197539675568e-07,1.587721710291575e-08,0.20070554668266669,0.020699073549558907,24.343680143765393,-0.32398326529848365,0.05425130153103971,0.05564590542637424,0.10989720685344939
2080.04,1.8575912007131854e-09,3.0079442907496057e-07,2.038858906157393e-08,0.19513597075505212,0.021745537750898672,24.964612415945457,-0.3239792961585455,0.05922579734220387,0.05653055808278099,0.11575635551268476
2080.05,2.6103642715892574e-09,2.666052643608693e-07,1.609773686831738e-08,0.19295791176158622,0.020794386022479173,25.899523257760315,-0.3239618081770323,0.059589093200362264,0.04937093308195294,0.10896002621842302
2080.06,3.0358748685384237e-09,2.329830082817738e-07,9.816527711436397e-09,0.19386933972759157,0.01922722407471558,27.353570129886606,-0.323930862433898,0.05694792691645912,0.04529697193603591,0.10224489896507226
2080.07,2.7674620347695933e-09,2.1647640257781407e-07,9.264698619817594e-09,0.19683887217969445,0.0191638848563608,29.292557812426363,-0.3239040207466307,0.054783708734309,0.04356008532112126,0.09834379403991186
2080.08,2.289116284158879e-09,2.1057182916331997e-07,9.271525939982322e-09,0.2002447052712006,0.019489900383385397,30.981861045408518,-0.32389581111691823,0.05308365159034158,0.042034532884248375,0.09511818451488233
2080.09,2.0148881349807068e-09,1.962675654711534e-07,8.162003475971272e-09,0.1994614603825743,0.01949898141596611,31.62553042212359,-0.32397058001187423,0.051900103311174214,0.04082375443330305,0.09272385770491179
2080.10,1.8470177339370796e-09,1.814651243439963e-07,6.967608337204667e-09,0.19463976121477572,0.01900396308992729,30.305755090683334,-0.3239731619253864,0.049978713865119144,0.03838232618408063,0.0883610400186975
2080.11,1.6682104208347811e-09,1.6199207382667841e-07,6.8059029270679366e-09,0.19098835401734315,0.018927796669186276,28.387162793616007,-0.32375681785088695,0.04839132546385915,0.036758782947144075,0.08515010838466583
2080.12,1.4354723752371855e-09,1.5356991861965906e-07,6.518079934865038e-09,0.18435921307007394,0.018794809200248307,26.256654905758047,-0.3234172775414987,0.04689161865705912,0.03564626196271721,0.08253788063407576
2081.01,1.294138987767193e-09,2.2251571984009645e-07,1.035254660925859e-08,0.1922142467696873,0.019810012376557343,24.786670542606196,-0.32337352852234963,0.047129430212806724,0.04503785248401875,0.09216728279289188
2081.02,1.1663984381923567e-09,2.9296340014363196e-07,1.615235096361835e-08,0.19795990583653894,0.021834041053784187,23.927618135876475,-0.3234409180889992,0.052504440763830165,0.058721265671387635,0.11122570653328905
2081.03,1.390702404946036e-09,3.5277412775777875e-07,2.4412208130826956e-08,0.20227509079520187,0.024380451615476906,23.682667054911654,-0.3234465244257313,0.061196214845287554,0.06805591842394211,0.12925213329340163
2081.04,2.3227917374404677e-09,3.315518931082821e-07,2.7191906124065203e-08,0.19012806338869903,0.02421973724914344,24.25181911055457,-0.3233533465676048,0.06730566483687228,0.06133614285038662,0.1286418076647374
2081.05,3.512855414878528e-09,3.1456963440830407e-07,1.9875351619208686e-08,0.19095581441045711,0.022233141807869953,25.434384991142373,-0.323182731981355,0.06683212420168215,0.05478247277291375,0.12161459691725258
2081.06,3.794008708366025e-09,2.831349216870837e-07,1.1855322292671383e-08,0.19256557499069393,0.02012362108650916,26.750349448201156,-0.3229543939268407,0.06380533795355289,0.050765828240331254,0.11457116620942401
2081.07,3.545827418940135e-09,2.579934949859508e-07,1.0519080012505175e-08,0.19688731148610608,0.019688316589374363,28.727226942028878,-0.3227487956777136,0.060531493339763875,0.047444465178710996,0.1079759584569925
2081.08,3.0448923321228933e-09,2.328142376891286e-07,9.287670181297487e-09,0.20001040056880348,0.019598159751882758,30.318315141569546,-0.3226423388701983,0.05776134490362469,0.04485206189753604,0.10261340673506275
2081.09,2.5943061970120478e-09,2.2679410430833804e-07,8.777231394811252e-09,0.20009804752319713,0.019486979015274672,30.8844025523594,-0.3226668447328462,0.05568787939031485,0.043302106587070434,0.09898998597188298
2081.10,2.23101456940189e-09,2.078629544168961e-07,8.01643838890728e-09,0.1975013020999507,0.019069490580393006,30.081016496945292,-0.3226326898056084,0.05346995412759052,0.040751443065740016,0.0942213973107138
2081.11,2.000697444897559e-09,1.8898696899250648e-07,7.541129753161993e-09,0.19132330349058252,0.01872250444235596,28.347553136346043,-0.32239858721141634,0.05126277234768767,0.03837973977000438,0.08964251206312365
2081.12,1.7646142568031255e-09,1.8089752206004055e-07,7.38523843203841e-09,0.1836583519372676,0.01831330322075584,26.750429767929884,-0.3222267491045103,0.04910190921539215,0.0366016198242347,0.08570352900598623
2082.01,1.5148092436249482e-09,1.9625393362513745e-07,8.451167425679734e-09,0.1834409759966826,0.018296937959269326,25.366888484171575,-0.32205257500167395,0.04767471382861673,0.03735505334512897,0.08502976718574806
2082.02,1.3367505400573535e-09,2.2895154490680474e-07,1.0517755576518215e-08,0.18891541892289465,0.01881257840388563,24.831343255738332,-0.3220927784049317,0.04780833482954114,0.04189945909541385,0.08970779408889075
2082.03,1.3557160140037332e-09,2.498129452165955e-07,1.2598735524852401e-08,0.19153840840790473,0.019496815437529083,24.444512880690834,-0.32204079967504085,0.05047708513969742,0.04774896262781329,0.09822604771540373
2082.04,1.5515443077872937e-09,2.3896770486704655e-07,1.1643893028629349e-08,0.19063620085684607,0.019324368886214874,24.52056134096165,-0.3220886959635902,0.05190060194325208,0.045408339345028546,0.09730894118630215
2082.05,1.894942756702374e-09,2.3536743762013444e-07,9.418354536565794e-09,0.19122623551108062,0.01878428795459126,25.290952427286758,-0.3221034325991114,0.05174414899360472,0.04441439433759579,0.09615854327012266
2082.06,1.885008676255106e-09,2.393816546348289e-07,9.124748214391702e-09,0.19465448271486166,0.018664639186927318,27.099445599387046,-0.32200023265018207,0.052121062699164375,0.04424833047428249,0.09636939322469976
2082.07,1.8988778750915822e-09,2.5772872168623855e-07,1.0466112904613003e-08,0.20096027120835225,0.0188009957734533,28.766886653874252,-0.32176181609881555,0.05256507681690632,0.04474402889754137,0.0973091056724183
2082.08,2.0171850935006325e-09,2.592379418415249e-07,1.1352965774394363e-08,0.20193455563015641,0.018809818813494302,29.978783844768248,-0.32160219930759926,0.05291652513429143,0.044568354293475984,0.09748487923186638
2082.09,2.136861586379486e-09,2.5260435734005943e-07,1.0975590037224349e-08,0.20060740964421542,0.018561092283813283,30.64837210178754,-0.3214243541570965,0.05256168300386242,0.04308954152909095,0.0956512245221295
2082.10,2.197980108198256e-09,2.4201944034314414e-07,1.0231158538048943e-08,0.1963657784163029,0.018111661780236273,29.49116535905476,-0.321526619507876,0.05129960145409689,0.04133650755005185,0.09263610900671733
2082.11,2.0592427888140164e-09,2.2935445138142396e-07,9.75795184474089e-09,0.1896492726097297,0.017626692602170858,27.825025802566806,-0.32154495410885947,0.050221190613287586,0.03990507902952692,0.09012626956149976
2082.12,1.9152262007180563e-09,2.43129477920339e-07,1.1316640507396954e-08,0.1851901108429382,0.0175204801240383,26.19429678857586,-0.321530175939463,0.050179589744722475,0.040656168282855294,0.09083575800888495
2083.01,1.876325579191727e-09,2.6117742946454993e-07,1.29167844834666e-08,0.1846461572874581,0.017688961423143756,25.10349773408268,-0.3213349917923035,0.050813732086211566,0.042597712792023894,0.0934114447714752
2083.02,2.0694234252809944e-09,2.6797708686886894e-07,1.2609464572124703e-08,0.18397359999285753,0.017731570236301987,24.63029302167339,-0.32110158048971993,0.05049575399385567,0.04375851871426792,0.09425427288100818
2083.03,2.1709492069458468e-09,2.7626923518681153e-07,1.3833791073125581e-08,0.18557670689170505,0.018067056120818374,24.766234092573423,-0.3211306059997392,0.05151989576218199,0.045319752919590874,0.09683964886592308
2083.04,2.0817635782583814e-09,2.78688321571228e-07,1.3801877152941393e-08,0.18949262596009808,0.018470791447559982,25.015956908320515,-0.3211204057155471,0.05222335746558018,0.04544586567247206,0.09766922303652292
2083.05,2.2489618479243394e-09,2.6086246855213115e-07,1.0889048025010252e-08,0.19211256280667394,0.018117649740084778,25.99533756782962,-0.32103055841773837,0.05237541734365954,0.04451478704271969,0.09689020436337747
2083.06,2.2878264319222904e-09,2.400940242613993e-07,8.952875303894445e-09,0.19525662448436956,0.01780790552424969,27.391960956461755,-0.32083118742606953,0.051376519049233,0.04220821114401115,0.09358473014230957
2083.07,2.1404092827220965e-09,2.304756562204123e-07,8.710703140869785e-09,0.19928222584088873,0.01799171357992851,29.04029999182342,-0.32065207427901643,0.05034530609315262,0.041342516608705596,0.09168782275971711
2083.08,1.911487888102011e-09,2.2368919342109422e-07,8.947972610363767e-09,0.2016662317356578,0.018415213602826025,30.619030388706864,-0.32054621410327894,0.049666995963228454,0.04061023252544956,0.09027722849915576
2083.09,1.7949677472981477e-09,2.140971950017265e-07,8.610862828157628e-09,0.2005630531727445,0.018665945043596296,31.417789368684108,-0.32048667898892086,0.04905150776084887,0.03946707438402268,0.08851858199911736
2083.10,1.722227499076893e-09,2.0151696946269745e-07,7.874821452639554e-09,0.19835209165000786,0.018617321967050873,30.563766969010246,-0.3204397490763096,0.04799898884653064,0.038100324591814005,0.08609931349291476
2083.11,1.6007132384427844e-09,1.7950816638580354e-07,7.002446582397368e-09,0.19162476884588053,0.018440711419606726,28.505307059092292,-0.3203175827965161,0.04670645653191946,0.036516075125168336,0.08322253161307663
2083.12,1.4519920190058333e-09,1.7794055530727588e-07,6.988976270481594e-09,0.18454615008642256,0.018322073548600878,26.80335420452251,-0.32007334349885413,0.04575460317863889,0.03621829982834297,0.08197290302174942
2084.01,1.2976295846785277e-09,2.094664231514971e-07,8.259858763225862e-09,0.18434631676959443,0.018521232333433148,25.639737358725753,-0.32005932848735613,0.04578075029558716,0.03870288563190489,0.08448363586267799
2084.02,1.2665405851965235e-09,3.001318395797046e-07,1.6003577588667033e-08,0.19379846033642367,0.020395447421661012,24.825100854344797,-0.32008151461114603,0.04975949414205876,0.04976257734865264,0.0995220713675153
2084.03,1.5982503866418568e-09,3.2287924411043997e-07,2.0720312277064665e-08,0.19274173985360715,0.02205973047532747,24.37185929826485,-0.32009103450833415,0.056016681544752596,0.056095404350393605,0.11211208578979337
2084.04,2.5243682576370905e-09,3.159375657769769e-07,2.1225231796343568e-08,0.19124744704753502,0.022309440090755975,24.48428070094684,-0.3201364124114401,0.0599075273507159,0.054488504996486456,0.11439603240811838
2084.05,3.0833323654046994e-09,2.7637705648224164e-07,1.3201015388949138e-08,0.19143054583301258,0.02067832173148064,25.86084365994771,-0.3200713081916145,0.058932667758012966,0.04909115609952519,0.10802382398933592
2084.06,3.174844853632564e-09,2.430290465571381e-07,9.801821399660135e-09,0.19449507361955315,0.019628325105886874,27.673837489157567,-0.32007801389597457,0.05634122588670863,0.04560206773580037,0.101943293614414
2084.07,2.7855578387740215e-09,2.2079120509498374e-07,8.848434492263157e-09,0.19819826405443877,0.019430290631049733,29.34173136018899,-0.32002953025309666,0.053946462872382694,0.04308068102910442,0.09702714408311681
2084.08,2.3710762189342727e-09,2.215618232672933e-07,9.150946091065481e-09,0.20108889360162385,0.019717863317184815,30.520472240678455,-0.3199457965653683,0.05248527446706725,0.04218439793471923,0.0946696723767375
2084.09,2.0436572935098192e-09,2.335309090219232e-07,1.0648694525527206e-08,0.20052645178745074,0.01979337360070319,30.783929291494776,-0.31991197494333723,0.05181669298575023,0.04194831669855334,0.09376500958185988
2084.10,1.9172899942947745e-09,2.254987978599967e-07,1.1285818236337213e-08,0.1948813082785812,0.01944818882101385,29.69811633241703,-0.3196180399294084,0.051345053229781334,0.04070190625482112,0.09204695935074812
2084.11,1.9522401887485982e-09,2.1662560477557943e-07,1.0508872592960786e-08,0.18916112193132312,0.01893153113503991,27.947531234417717,-0.3194945331644401,0.050045448654293806,0.039059584988423345,0.0891050335267569
2084.12,1.8754348142989657e-09,2.062669905746232e-07,1.0014818755029726e-08,0.18279253368914447,0.01844965970564138,26.637114850395406,-0.3193542873942731,0.04870166925832866,0.03769141466662891,0.08639308377113897
2085.01,1.725117483603446e-09,2.0368874044772682e-07,9.511908403746921e-09,0.18038392305739384,0.01811275133085004,25.49929205929941,-0.3192460820540735,0.047218717135426906,0.03660811394880962,0.08382683102798913
2085.02,1.6116253276267872e-09,2.1008543477648037e-07,9.39370827639434e-09,0.18201880699503517,0.018023988046508503,24.877188169333877,-0.3189863542739976,0.04626006204561717,0.03711586689086838,0.08337592883945828
2085.03,1.5115934643680065e-09,2.2105620835412764e-07,9.387369454317533e-09,0.18801746791277088,0.018184962124664972,24.931207875527377,-0.31876036138404085,0.045897258579000504,0.03918839966526275,0.08508565813193703
2085.04,1.4504660091257336e-09,2.227365848462545e-07,9.266186159511049e-09,0.19070511784405164,0.018353050738983842,25.343574908167408,-0.3186967390965253,0.0460942643076324,0.0403763747790728,0.08647063905487265
2085.05,1.4538540179629098e-09,2.1870856566802115e-07,8.649220997321736e-09,0.19185756321981112,0.01833143235180894,26.062649269811956,-0.3186757687080715,0.046742378934810945,0.04046962533957425,0.08721200418644201
2085.06,1.5076032654859126e-09,2.0596791132119916e-07,7.656798274913027e-09,0.19316881663800978,0.018128605973418196,27.448796968738275,-0.3185572252595317,0.046916900313268284,0.03963208998013745,0.08654899034394911
2085.07,1.556744352233845e-09,2.092424077312236e-07,7.828748739222676e-09,0.19806215014512749,0.01825020892892823,28.91383061990192,-0.31845623932078193,0.04660829866202195,0.03890071359227346,0.08550901213427542
2085.08,1.5116166516640907e-09,2.1649010544664178e-07,8.498272450314909e-09,0.20146071845331226,0.018470052052229395,30.184236255860778,-0.31847843962792916,0.04681923464446079,0.03909037198533089,0.08590960667344294
2085.09,1.497023560833435e-09,2.1851472319824912e-07,8.726615444333136e-09,0.19943832912632076,0.01836377054258765,30.78197421715275,-0.31846789447969703,0.04637973628403032,0.03841919884642697,0.0847989352238646
2085.10,1.530539266244607e-09,2.1531591376818574e-07,8.672476134267215e-09,0.19620130558330803,0.018170023243653778,29.98841898830625,-0.3183274670548534,0.04603800730266606,0.037847576727947335,0.08388558394484251
2085.11,1.530426428117588e-09,2.1122556506434e-07,8.698120024205353e-09,0.18919431703155695,0.017870963726711087,28.34022641435601,-0.31834580833760273,0.045620529968791027,0.03720533460966442,0.0828258644179148
2085.12,1.5014914690094234e-09,2.2117840963745672e-07,9.553589994198707e-09,0.18164271587936143,0.01758322006290914,26.73818593697193,-0.31849867566129286,0.04548554344112335,0.03729739195435042,0.08278293531585851
2086.01,1.4882431107560594e-09,2.408270528068484e-07,1.110160247181223e-08,0.17971135372873046,0.01759543640416756,25.561026101162465,-0.31851819491121236,0.046069897964893566,0.03851249890003293,0.08458239674615842
2086.02,1.634778512922483e-09,2.453340330647722e-07,1.0956970910470395e-08,0.18323568263942974,0.017649729042056913,25.17657194196391,-0.31841302940214,0.04633553514081611,0.039181715203720886,0.08551725031919827
2086.03,1.8079603370358263e-09,2.464303962637863e-07,9.732475642259232e-09,0.18633173655268656,0.017589769522732678,24.90887472573297,-0.31842008963004065,0.045735191640476784,0.03994315072232132,0.08567834234084283
2086.04,1.7372469241782887e-09,2.475270897457298e-07,9.23921938644232e-09,0.18905114375803506,0.017748049794873884,24.934077034237443,-0.31839757193467744,0.04608841570621173,0.041384301762154026,0.08747271754568879
2086.05,1.6527270601844698e-09,2.5061110704898136e-07,9.233112854728139e-09,0.19234558364900498,0.017996386222481196,26.107332261017547,-0.3184118152585749,0.047049696192625036,0.042511616291330885,0.08956131259638866
2086.06,1.72781724532135e-09,2.351138127662153e-07,8.159529529679922e-09,0.19436310882083926,0.017951351885967026,27.52682717039823,-0.31836451333233434,0.04755147565908745,0.04146022636894219,0.08901170206367162
2086.07,1.8636212140037668e-09,2.2859573521347375e-07,8.336551706230983e-09,0.19853560274704507,0.01824963895319002,29.49581249891618,-0.31814752529601426,0.047185913507357215,0.040444402935441194,0.08763031648127124
2086.08,1.820851687405517e-09,2.1295363842694394e-07,8.097080481573907e-09,0.20013311012076807,0.01859674240243441,31.28842871300191,-0.31811056535456916,0.04688155636303656,0.039611317792624195,0.08649287401548417
2086.09,1.7307185298026106e-09,2.0440715713349753e-07,7.81208860147616e-09,0.19905206909936568,0.01883137631036044,31.686559825171027,-0.3181369143353694,0.04625823526496675,0.03831069021646995,0.08456892551492143
2086.10,1.613833916821897e-09,1.9365377490563084e-07,7.214520315900649e-09,0.1952005506836807,0.018759094800367807,30.653643510470594,-0.3180484630681453,0.04536532685809917,0.03693874947714754,0.08230407631065251
2086.11,1.499223905419973e-09,1.7805229194948953e-07,6.612776055737189e-09,0.19053829134924272,0.018470311411237696,28.648043571809804,-0.31771741927918395,0.044329036690159584,0.035710567377479574,0.08003960411088079
2086.12,1.357348872405858e-09,1.65703418614214e-07,6.314922109157026e-09,0.18437149514897652,0.01824508627417327,27.02781756070403,-0.317465941975804,0.04322737496703931,0.0347526678926443,0.07798004289305062
2087.01,1.2263621814698961e-09,1.8013389484385094e-07,7.10346038947505e-09,0.18417932554770933,0.0184753518696789,25.786025966415966,-0.3173241925745367,0.04289395327628062,0.037179809936609784,0.08007376325400292
2087.02,1.1296215223978347e-09,2.2848949468378365e-07,9.410780904080095e-09,0.1915001351955951,0.01934666767589358,25.276194377886476,-0.3173324249122293,0.04412332786968051,0.042287304637016465,0.0864106325258491
2087.03,1.1757605757736398e-09,2.741554069651817e-07,1.3282775508665991e-08,0.197790083309177,0.02087404702017336,25.17409274388149,-0.31724396331564375,0.048249631857576435,0.05133737983083607,0.09958701173820086
2087.04,1.4759434812027985e-09,2.930067188063366e-07,1.607930652830745e-08,0.19786828840117018,0.021483022912913503,25.630419851453276,-0.3171349351346395,0.05379324977437785,0.05439109188881015,0.10818434158070935
2087.05,2.1281860327573174e-09,2.673619187719623e-07,1.3153554780487695e-08,0.19275898701606187,0.020076709888280052,26.708296477267044,-0.3169952519307865,0.0556949934828933,0.0488970540316114,0.10459204765233251
2087.06,2.740165252652959e-09,2.487432387633982e-07,9.563827325293243e-09,0.196559902442233,0.0193448719173159,28.457167487903885,-0.3167642279054838,0.05383519398017216,0.045017314560032065,0.0988525084149118
2087.07,2.6574413795332458e-09,2.286853647656942e-07,8.206923923360592e-09,0.19860361425406242,0.019068500831450307,30.14823476948587,-0.31654801930164667,0.05173501408481749,0.042796980235198595,0.09453199441787545
2087.08,2.297426590047794e-09,2.2022904378680237e-07,7.823092462182101e-09,0.1989336256878198,0.01914987796281883,31.55201046568568,-0.31643128637165263,0.050511322943645166,0.04189950201886607,0.0924108249694661
2087.09,1.996732254041081e-09,2.1917745644815641e-07,7.665751968869699e-09,0.19727592080986525,0.019017850766693312,31.88905720853816,-0.3164580342808239,0.04925991130341768,0.04041582359856882,0.08967573494705205
2087.10,1.8134009725654299e-09,2.0653747049818812e-07,7.341095452300522e-09,0.19536762639915842,0.01875205334964329,30.71831653708389,-0.3162835899375075,0.047943738048978835,0.03873515251352869,0.08667889047885116
2087.11,1.6750188167840736e-09,1.9612659737591702e-07,7.187957379212354e-09,0.1898597798446479,0.018502853270570243,28.99996802668024,-0.316067034644335,0.04665347102997062,0.037449423832478256,0.0841028950123549
2087.12,1.506269937655443e-09,1.9365027322642985e-07,7.3398630756166595e-09,0.18547526993827415,0.018225736531213284,27.08942159756348,-0.31590042840704724,0.04551028649507216,0.03723712417644424,0.08274741059508808
2088.01,1.3807357776793836e-09,2.1416254893781128e-07,8.11018472072464e-09,0.18167537379670126,0.018082362066757167,25.843188652724336,-0.31575902274493567,0.04490418141355664,0.038478560432870616,0.0833827418509065
2088.02,1.2798151745505284e-09,2.4654221766046476e-07,9.71027355758426e-09,0.18614407366207403,0.018444140929179426,25.152311117472927,-0.31566176731218865,0.04586852313072317,0.0425499538118878,0.0884184766709121
2088.03,1.3322806531993475e-09,2.8180310973065125e-07,1.1826143140657678e-08,0.18967315197005682,0.018920583940524,25.096810641376216,-0.315687402454652,0.048365877513189,0.04710687382073585,0.09547275145806741
2088.04,1.5891463592545274e-09,2.8375115703265857e-07,1.2268420093110271e-08,0.18879981161655363,0.01899860507618857,25.190035450163016,-0.31572397652607953,0.05100625703318428,0.04724576922655675,0.09825202617616419
2088.05,2.0171612008461657e-09,2.767607299943433e-07,1.0334976600227404e-08,0.19103666826257068,0.018704120366019414,26.004121357991608,-0.3158255176288693,0.05188713887012253,0.046181499391364046,0.09806863830126537
2088.06,2.282271913596254e-09,2.567592596446376e-07,8.89109645249295e-09,0.1943383474594926,0.01844993181174008,27.85007083897613,-0.3158189031896475,0.051661328342803986,0.04448633756698266,0.09614766590855273
2088.07,2.366241714410527e-09,2.4596771510491725e-07,8.188696343628227e-09,0.1994932687640096,0.018472171692140195,29.827096227126596,-0.31566150192951614,0.05082859364719579,0.04319724436231958,0.09402583801702499
2088.08,2.243493605703806e-09,2.3354489606073211e-07,8.102436299093713e-09,0.2026156330629068,0.01864645984220537,31.382761940245018,-0.31568454432586596,0.049855072587172415,0.041898350400262914,0.09175342287132894
2088.09,2.0727359345792647e-09,2.2479486479034098e-07,8.061471338617815e-09,0.19918827735578118,0.018670636143341055,31.694037584579124,-0.31563386275510213,0.04902985337037527,0.04057096099101714,0.08960081444929469
2088.10,1.933434282682853e-09,2.1776348116711316e-07,7.889772332146626e-09,0.1949343375162184,0.018240722588866387,30.66248600992088,-0.3155261027284028,0.047470383493199084,0.03871123460299007,0.08618161807057625
2088.11,1.7517019258260844e-09,2.024432238413629e-07,7.453680615423286e-09,0.19158546663593723,0.01799555665409073,29.091319811088585,-0.3153852066433366,0.046009943868577347,0.037252292244121236,0.08326223613703487
2088.12,1.547428816861869e-09,1.9511708230564143e-07,7.170128224315013e-09,0.18460714902135014,0.017823939799240657,27.11622836841089,-0.3152991188753866,0.0448894976706379,0.036361795606159646,0.08125129317256982
2089.01,1.413149447725186e-09,2.0905177513077534e-07,7.666500640567708e-09,0.18577230689720756,0.017884311423618047,25.69900649373722,-0.3153200104063672,0.04427870716526859,0.03775861154636455,0.08203731869874878
2089.02,1.319508142416526e-09,2.517225987140068e-07,9.88128541818121e-09,0.19358121060372926,0.018504264614956085,25.0328443929811,-0.31543399427653235,0.04468628825783477,0.04349242458816844,0.08817871282847299
2089.03,1.314079757360081e-09,2.7609695423817445e-07,1.3239417781015996e-08,0.19363864492689312,0.019594070610042903,25.114483196996122,-0.31540640640610557,0.04798986690341934,0.05075604758596004,0.09874591440919678
2089.04,1.4814032823000882e-09,2.6826188286062607e-07,1.3241187781725067e-08,0.19336125898925816,0.019982884574455913,25.554484082661038,-0.3154457561542917,0.051912719175593015,0.05094399064325213,0.1028567099311885
2089.05,1.950235247199197e-09,2.413784857594255e-07,8.754012787267041e-09,0.1921235895077174,0.018716274658640168,26.457433432815883,-0.31542958452449604,0.05195554816712962,0.04577607888447382,0.09773162702268717
2089.06,2.299416331328148e-09,2.3003734410947794e-07,7.856446584731023e-09,0.19332127528321771,0.018384016647902558,27.938691163769914,-0.31530495169555256,0.051005573956557394,0.04400869787451474,0.0950142717654897
2089.07,2.1233300782252525e-09,2.2081349565741179e-07,7.042701478545187e-09,0.19576724479930968,0.018138211710409167,29.894065720103455,-0.31514644950426823,0.049777841109917634,0.042158528921604876,0.09193636995252127
