Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2071.02,4.928883691631755e-10,3.261495348632187e-07,2.1590671035029738e-08,0.08896413594524691,0.014616041168410686,23.47491764317506,1.1202132580808428,0.03619430415339454,0.051174625223349875,0.08736892938430682
2071.03,6.066070486660717e-10,3.7005832218772433e-07,2.762893444148029e-08,0.09483104949822922,0.01689524839307412,23.74395309244712,1.1200828113494918,0.04973804473546814,0.05196116782187917,0.10169921259335588
2071.04,8.569194712219947e-10,4.04558299654332e-07,2.2618099457083674e-08,0.09684805422122826,0.012642036977127315,23.963483373856807,1.1201981397435274,0.0591275825824658,0.0492820663209282,0.10840964889296216
2071.05,9.44370394426585e-10,4.0240216872888353e-07,1.7937766261801476e-08,0.09146106130682556,0.009690905970379747,24.8977701062612,1.1204241698331467,0.06010192546612132,0.048422315387670056,0.10852424075746032
2071.06,8.545073051655468e-10,3.5496231170335283e-07,1.125982959114762e-08,0.08374447141281414,0.007600256895764247,26.621593697683746,1.1204095284293818,0.05125699980760063,0.047095135291972054,0.09835213496673145
2071.07,7.53449252806973e-10,3.3136175577652114e-07,1.1294921177955272e-08,0.08055635198821243,0.007871636468252384,27.562561580437045,1.1204332000151482,0.04615980415262286,0.04789314966450114,0.09405295387730671
2071.08,6.471006918645703e-10,3.266755934822906e-07,1.040406237826425e-08,0.07800901828927773,0.007422290471749799,28.422605497678152,1.1207428892146691,0.045487394380985,0.04650594607440308,0.09199334034973895
2071.09,6.559652488971733e-10,3.2085588090658377e-07,1.1891046000146014e-08,0.07516809763841191,0.007267868551602491,28.350644297384008,1.1209474753952893,0.0433936711412831,0.04451351799535227,0.087907189175604
2071.10,6.578068049709139e-10,3.0402240792490263e-07,1.2501414573868518e-08,0.07004195693048201,0.006847163377310912,27.29173063898959,1.1210530593913661,0.041838846498523555,0.04151345374472778,0.08335230039899755
2071.11,6.763434584292691e-10,2.7628631505915214e-07,1.038851759394507e-08,0.06615560011468266,0.00629924519695569,25.909958039704843,1.1214384265183077,0.03948000610371429,0.03966668092970385,0.07914668719519764
2071.12,6.494060819310357e-10,2.6710417244800864e-07,1.0081904043166023e-08,0.06460657058704379,0.006193197890595521,24.799514760162662,1.1217645452716687,0.036639249951220663,0.03840509812703993,0.07504434793666331
2072.01,6.015130107981011e-10,2.9883141848379377e-07,1.3586785730171169e-08,0.07296044122196958,0.008309716537882175,24.033060514511824,1.1219262212042618,0.036315425312243826,0.04237450124148342,0.07868992648144299
2072.02,6.121797709870878e-10,3.339485038473521e-07,2.153309954613132e-08,0.08555187805166552,0.013373929966688406,23.690281128689463,1.1220460324042258,0.037731193432869604,0.050047279617107136,0.08777847290525688
2072.03,6.668376179987981e-10,3.868008681427646e-07,3.159336841022113e-08,0.09776641917893833,0.018586430200011828,23.58512568203916,1.122139228643432,0.048050031404294306,0.05538090227512773,0.10343093375291253
2072.04,8.484353901839735e-10,4.2309747379976905e-07,2.5987725759749328e-08,0.09585276692289212,0.013823133865191548,23.96619206176354,1.1222928032101571,0.0603919407276633,0.05131495948671416,0.11170690017342087
2072.05,1.0165939079926628e-09,4.0775912979247504e-07,1.652535449211998e-08,0.09177423411833627,0.009396307542198706,24.845538812453594,1.1223104349749353,0.05892906214176036,0.04769316885410929,0.10662223107279115
2072.06,8.931792044704352e-10,3.598710140871729e-07,1.182973569084172e-08,0.08500513415453137,0.008119483112840135,26.218030323486044,1.122528687878693,0.05168248361195664,0.04776013983138728,0.0994426235127512
2072.07,7.50902302697925e-10,3.3027161925308026e-07,1.0047594286410777e-08,0.08063588318680207,0.007540648491655433,27.42213962012141,1.1227130526642826,0.045435338101993746,0.04759199499768927,0.09302733314321383
2072.08,6.634148762732913e-10,3.1411618398364335e-07,8.598363312550957e-09,0.07675160022518265,0.006902426984990081,28.30735276611321,1.1228791670872527,0.04281894827684208,0.04621213187554726,0.08903108021497405
2072.09,6.2934510718619e-10,3.050516853034207e-07,9.008523465818358e-09,0.07355382443103421,0.006526177085048818,28.366528054275697,1.1228563539110705,0.04117361425638794,0.04395360069233579,0.08512721498900286
2072.10,6.218090979275552e-10,2.77920085378131e-07,7.03675124524885e-09,0.06725765907875313,0.005227214956649952,27.50408992571769,1.122835781247492,0.03694990460958263,0.04004007840479621,0.0769899830607695
2072.11,6.097427657136861e-10,2.3917408884320054e-07,5.105183348090981e-09,0.060945401529415966,0.0043755781628611315,26.235315209190766,1.1229730175759105,0.03128928829733779,0.03742284765918166,0.06871213584050653
2072.12,5.41016922997593e-10,2.3027882307481677e-07,5.117265953689205e-09,0.06080210396133815,0.0045337372327656535,25.177490338180995,1.1230673317692799,0.02731261978726213,0.03668534912929386,0.06399796894475576
2073.01,4.792491457025813e-10,2.590032299879211e-07,9.081679407976314e-09,0.07103560245359519,0.007338133038077596,24.237614549919105,1.123192967202439,0.027613506652173464,0.043057125614501326,0.07067063221634103
2073.02,4.805250670342729e-10,3.062442064963743e-07,2.0355392306540167e-08,0.08816875031079495,0.014666819396869882,23.752182989864618,1.1233587676235095,0.030284688921118772,0.0513830194286555,0.0816677084203824
2073.03,5.610561053138906e-10,3.4162824584887314e-07,3.232658621292507e-08,0.09860572269592782,0.021287539252773772,23.697363863974758,1.1236588536400787,0.0406270565228418,0.057937068255744795,0.0985641246889825
2073.04,7.941947333865058e-10,3.9675324438408684e-07,2.2433252814930714e-08,0.09459149818674065,0.013326644338249378,24.267489504693838,1.1236266213770103,0.05683276016701057,0.050115927210822656,0.10694868714877062
2073.05,1.0130906574000972e-09,3.65377204424787e-07,1.1683803605798319e-08,0.09109541492589177,0.008361806231219751,25.01168983479201,1.123393074507017,0.05455407520083471,0.04499013833849933,0.09954421364302365
2073.06,7.966196891023959e-10,3.2894297069689366e-07,8.881926535258904e-09,0.08349095788467326,0.007254182479854882,26.51571308645927,1.1233453079481197,0.04724859261869836,0.04438296916483293,0.09163156167203335
2073.07,6.46146034665384e-10,2.926013103267532e-07,7.3173493834664545e-09,0.07797539381855688,0.006711482057296451,27.96330952336944,1.1234896813562965,0.04075777232648635,0.04453223697283228,0.08529000927126455
2073.08,5.849682726476538e-10,2.8259222109025893e-07,7.507721073703567e-09,0.0744827170139667,0.006624947070501748,28.581148904006152,1.1236447598061259,0.038205991877753046,0.043746380529972664,0.08195237247560966
2073.09,5.444103569046811e-10,2.824895958553472e-07,7.377566151906154e-09,0.07152173937873188,0.005959449463372199,28.661655250302143,1.123816550398158,0.0367208642571288,0.0418907749044322,0.07861163909289454
2073.10,5.503886424443651e-10,2.6115563479981164e-07,6.221292429146619e-09,0.06530211334265563,0.005166726673718895,27.7185133404685,1.1241251677407968,0.03404748787221588,0.039053538472028956,0.07310102632481598
2073.11,5.587638438818786e-10,2.3204707105408936e-07,4.851045561852193e-09,0.06037189071415276,0.004234781026712401,26.497892423486167,1.1244146512481716,0.03040685790015149,0.0362064098189784,0.06661326777230675
2073.12,5.134027205213088e-10,2.2778929341480911e-07,5.3868216182514705e-09,0.06084718274092436,0.004726570245357092,25.221475953177993,1.1244957706944623,0.02733450257490012,0.037039933192670176,0.06437443581336369
2074.01,4.658040002101416e-10,2.65436293348382e-07,1.14961993537801e-08,0.07128184886419585,0.008468423973927225,24.151582543847883,1.1245419294201382,0.0281533676060274,0.04443251379052412,0.07258588129827197
2074.02,4.765185749269493e-10,3.1841730436913286e-07,1.9442607012467317e-08,0.086129718192741,0.013842482691045844,23.75738633283289,1.1244408079952897,0.034477160754586504,0.0488394487159339,0.08331660948190812
2074.03,6.098062538022055e-10,3.787282422271244e-07,3.296858750430398e-08,0.10165176734851009,0.020097026452863306,23.937528348553496,1.1244531384273324,0.043287923282533856,0.057895359369546616,0.10118328270851948
2074.04,7.970015414870722e-10,3.9440027946706137e-07,2.4267232740025233e-08,0.09445327706082385,0.014513588524107621,24.25943342381888,1.1246437087214634,0.05798998912537806,0.050723100495735765,0.10871308968736873
2074.05,1.0330764149648076e-09,3.862128460569887e-07,1.5074843688531067e-08,0.09094616742910215,0.00916165166964947,25.1845013271254,1.124778310815715,0.057207355167216464,0.04603863999776854,0.10324599508649517
2074.06,8.614269211730731e-10,3.4008142217480884e-07,9.973973694645948e-09,0.08463940908823013,0.007754188982155989,26.58506927460676,1.1249647434067496,0.04949848586645602,0.04554594460682496,0.09504443026251014
2074.07,6.963286498349624e-10,3.0928420744363503e-07,8.66743985806663e-09,0.07885992187131438,0.0071014444842714556,28.155103454791835,1.1250693528053788,0.043635682844804576,0.0452808298625593,0.0889165127825956
2074.08,6.080806686154622e-10,2.9412443326224323e-07,8.156771614347777e-09,0.07544107163947743,0.006875561197039983,29.060726565517044,1.125212438996724,0.040458223119811135,0.044354825497616324,0.08481304852781052
2074.09,5.760944087496598e-10,2.861641280108345e-07,7.672077694893008e-09,0.07210478962373865,0.006175652564763071,29.009031486353287,1.1252841564610874,0.03743903821464976,0.042408795881964084,0.079847834066934
2074.10,5.626137733003785e-10,2.4915974550834144e-07,5.126042594443849e-09,0.06476271924414916,0.005016126738873022,27.75944501349941,1.1254318103479415,0.03402055441090842,0.03895493757453035,0.07297549208287202
2074.11,5.448071526935279e-10,2.1178236954509108e-07,3.6598101725411155e-09,0.05780230815794061,0.004131787297246318,26.695821971270277,1.1253399362584309,0.02880371221928118,0.035594501717346974,0.06439821401101563
2074.12,4.798746770285785e-10,2.079830601986244e-07,3.5717665839701092e-09,0.05720582167077788,0.004074151424427369,25.386008289892917,1.1254814471058794,0.024100415062460665,0.03521239723785909,0.05931281229817518
2075.01,4.122318214466792e-10,2.510693390511181e-07,9.21253799278732e-09,0.07184166256278701,0.00801558694402108,24.005933762830924,1.12551406154321,0.024664760153612852,0.0440093377692226,0.06867409797508447
2075.02,4.1871728988066814e-10,3.058002749124819e-07,2.268889502792946e-08,0.0909145493588957,0.016868156117639536,23.21541895866433,1.1254828911955723,0.02976015290545317,0.05545736777362401,0.08521752063187596
2075.03,5.374520252177237e-10,3.609753834298588e-07,3.541652004166804e-08,0.10381416530774934,0.02280151157948308,23.25856743632813,1.1258235019101401,0.04468045716209868,0.05955934243555815,0.10423979973221738
2075.04,8.415969900283492e-10,4.009060937659388e-07,2.7792335770541762e-08,0.10237083096487454,0.016549692650784723,23.455718685226636,1.1260258461810209,0.06236143200389827,0.051578736587221785,0.11394016859334545
2075.05,1.0998439042812807e-09,3.9560727664760904e-07,1.936756550580902e-08,0.09479070202491093,0.01034225264885557,24.820635516108663,1.1261014090399082,0.0633083328155294,0.04820043021714257,0.11150876303092871
2075.06,9.042975158694035e-10,3.5547835253907184e-07,1.322076912962952e-08,0.08723451662974595,0.008264204175674495,26.451811235028753,1.1260697842674543,0.055431683375527445,0.04693806918781943,0.10236975258131224
2075.07,7.185501075388076e-10,3.400718461626249e-07,1.3356621003866341e-08,0.08373690331223628,0.008472609537063394,27.69995744663211,1.1259132458851357,0.05018215676955615,0.048087340754266794,0.0982694973634848
2075.08,6.521904064817662e-10,3.385399339042821e-07,1.4782641085287736e-08,0.08126166391206226,0.0087607313245027,28.351515168673785,1.1260417910439342,0.04943379706633146,0.047579266837623674,0.09701306394688836
2075.09,6.808988050662067e-10,3.3224951577761554e-07,1.585255563629809e-08,0.07813551404261435,0.008443362927299013,28.138095270911585,1.126100056923631,0.047982119787660864,0.0452353335327553,0.09321745324457328
2075.10,6.957907149486845e-10,3.1397218522782675e-07,1.5874032622919488e-08,0.07323164813025977,0.008063524579494014,27.03439112397949,1.126326161160828,0.04605301803716386,0.04313059186131194,0.08918360997550982
2075.11,7.099461167221551e-10,2.7510545601536546e-07,1.1215293347340346e-08,0.06632293430132116,0.006545959564552945,25.698182521897007,1.1269038392385151,0.04331231420399718,0.039138946280460565,0.08245126051263173
2075.12,6.710633933404648e-10,2.5697491074962196e-07,1.0547892058460015e-08,0.06374382033513688,0.006390235350386019,24.656611863462658,1.127090500454026,0.03738448655035999,0.038038470540726704,0.07542295707076418
2076.01,5.834074974681555e-10,2.905968041125493e-07,1.4156649475864514e-08,0.07050510316545594,0.00790110985086348,23.875569038987006,1.127584597183607,0.03645526968782016,0.04222127651729555,0.07867654624045285
2076.02,5.758656686356442e-10,3.2148142656207627e-07,1.8828495328830115e-08,0.08190800363165356,0.011660996974367758,23.37886881780111,1.1277564120349968,0.038439789825860944,0.0504867890466203,0.08892657883984435
2076.03,6.333261379854492e-10,3.623514250768404e-07,2.292202833442824e-08,0.08728232785424782,0.013343071571127518,23.476458474476228,1.1277945005044776,0.047590900664322824,0.05094319558169247,0.09853409620683078
2076.04,7.547789521422616e-10,3.737071640175226e-07,1.6444308840900482e-08,0.08890739721301515,0.009870140587516243,24.124147016611577,1.1279593829718417,0.05296242642474036,0.047141138469122254,0.10010356505015637
2076.05,8.040959513787057e-10,3.4684991418971163e-07,1.0507229533860335e-08,0.08533907932360174,0.007631135964829959,25.166424629808247,1.128160940370384,0.04902818584174461,0.046995267245931775,0.09602345315941348
2076.06,7.018300652006375e-10,3.0791813275654253e-07,7.80328255826037e-09,0.07953835101918835,0.006809245610883908,26.23478468642905,1.1282100327952436,0.04261614536138497,0.0469558274817347,0.08957197282572939
2076.07,6.043139030164621e-10,2.9156108174897025e-07,7.083991046575276e-09,0.07718275914526192,0.0065472672022885,27.753208536241914,1.1283743861604363,0.038863474521622456,0.04597059555983026,0.08483407002041005
2076.08,5.529811555165604e-10,2.835666516389231e-07,7.137158647996599e-09,0.07422003642474143,0.0062334904116965835,28.764395063827585,1.1286075063233878,0.0363304727065032,0.04399408563039209,0.0803245584438318
2076.09,5.3216861367617e-10,2.888773376673134e-07,9.19118313883173e-09,0.07299822875700096,0.006451110969365443,28.690947463562292,1.1288372344498787,0.03601239709021564,0.04281220058794068,0.07882459764512512
2076.10,5.401962420799266e-10,2.793213118066003e-07,8.840857955427185e-09,0.06809959547889961,0.005709892309045438,27.74652132513974,1.1290202964165652,0.035968495533326005,0.03922103057272025,0.07518952619924825
2076.11,5.812764672133839e-10,2.4109924519936866e-07,6.173920950621111e-09,0.061667066374147296,0.0046347224282793885,26.409981554440357,1.129203667788515,0.03093071943513805,0.03636494624284024,0.06729566573248377
2076.12,5.309194829800894e-10,2.3932144095834407e-07,6.750747222695452e-09,0.061751849115386094,0.004955735120789042,25.009918773315242,1.1295370107076232,0.028482268025235454,0.03699216997042148,0.06547443798462124
2077.01,4.810655611368174e-10,2.66729929654734e-07,9.98547798533973e-09,0.0676486447834345,0.006893990914593714,24.076817267530387,1.129792700398079,0.02895382179589991,0.042535390373544785,0.07148921208048295
2077.02,4.844638635053709e-10,3.0898140593259743e-07,1.602426234429481e-08,0.08079068201335725,0.011059871066123446,23.780433845495573,1.1299629423908053,0.0327641148940636,0.04766848724839105,0.08043260202082957
2077.03,5.54235162574945e-10,3.356748148871578e-07,2.042419258511948e-08,0.08458514454829145,0.012556072122164232,23.998744753736805,1.130131437682224,0.041362733450244014,0.04972417869117642,0.09108691208724859
