Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2045.11,2.0986622322822174e-09,2.1628405521343949e-07,1.1167390230077027e-08,0.1908916696202863,0.01967091948934007,25.320602884162355,-0.3506937186130292,0.05460710459425768,0.04155671674749877,0.09616382147932746
2045.12,1.975169910561067e-09,2.2509489379647154e-07,1.3123112941599523e-08,0.1850058519763317,0.019732232112801625,24.091119192105023,-0.3507040694813498,0.055469681900966336,0.04286749691358682,0.098337178794752
2046.01,2.0471297094753403e-09,2.490918776829022e-07,1.529003769646685e-08,0.18489805975306395,0.020041304353263838,22.69618222377299,-0.35066825388688233,0.05700832838001571,0.045619156221544443,0.10262748463470991
2046.02,2.291516571371088e-09,2.552864790348229e-07,1.492696326908172e-08,0.1858049829484778,0.019903536235203582,22.168133406355782,-0.35065596466141574,0.05681433552672782,0.04652068393878266,0.10333501946096602
2046.03,2.4976379074124844e-09,2.5933183069535873e-07,1.4778565103593588e-08,0.19081847056314752,0.020201275952957027,22.080162163015224,-0.3504678850226002,0.05638764375542984,0.04704195529291364,0.10342959898599091
2046.04,2.454759688757389e-09,2.541348326068162e-07,1.5483008069758162e-08,0.19049127644594155,0.020475148992913365,22.67112421199047,-0.35063790658064614,0.05670129966053437,0.048063963040651476,0.10476526251871146
2046.05,2.450947694871377e-09,2.5325140373401056e-07,1.5510085587021475e-08,0.1916989643965432,0.02074981263816145,23.734486123265615,-0.3505778802536743,0.05747779323976229,0.047846940611732364,0.10532473385761044
2046.06,2.4415328977727443e-09,2.3646945916300572e-07,1.0910034252745973e-08,0.19451326920026044,0.01976460926776844,24.990211201783413,-0.3505487383533471,0.05734232172285157,0.04571625524817304,0.10305857706729521
2046.07,2.4793951248372597e-09,2.3452493470231437e-07,1.0695384933363092e-08,0.19976326531914249,0.019770658775311704,26.42082838754219,-0.3505443995204315,0.05645868433818791,0.044756089685787266,0.10121477406306693
2046.08,2.228319735852872e-09,2.328554320867704e-07,1.1019394203204738e-08,0.20257116075760478,0.02005071084840955,27.303509330414705,-0.35054842249566537,0.05615820430366976,0.044363836985395914,0.10052204124494409
2046.09,2.1253319299145054e-09,2.2943558655639122e-07,1.0898129776782983e-08,0.20245470957913395,0.019999379531560585,27.66444181706234,-0.3507223969107308,0.05583959545204486,0.04334415389984242,0.09918374932956528
2046.10,2.138146262749778e-09,2.1793727639360525e-07,1.0231249961965628e-08,0.19786425693959683,0.01972149507134687,26.887341701883063,-0.3506963772963493,0.055094526485391065,0.04203262044423884,0.09712714690225158
2046.11,2.1115490113553947e-09,2.1286693720408267e-07,1.0317095688740808e-08,0.18801684245184527,0.01937977725362697,25.24380646173924,-0.35061351173319444,0.05453402745702257,0.041573236318332596,0.09610726394333247
2046.12,2.0154952975434924e-09,2.224877748221593e-07,1.1361588915912884e-08,0.18163223035409823,0.01921009428739325,23.711096770643202,-0.3507100113611162,0.05446266026618879,0.041887501058547105,0.09635016128644294
2047.01,1.9827604948373094e-09,2.5134884339700214e-07,1.2639306493606441e-08,0.18583326591756608,0.019499007527905236,22.976069131802955,-0.35090699836936173,0.05474276014823039,0.04505958303193311,0.09980234319723488
2047.02,2.1002703336833123e-09,2.867034793292271e-07,1.6274917003497156e-08,0.1915213281324893,0.020816319497313125,22.381238704545787,-0.3509718328929629,0.056495958464308965,0.05447396625697361,0.11096992470472763
2047.03,2.162254193893654e-09,3.144589365854173e-07,2.1340848081949998e-08,0.19541298274315075,0.022451417955053475,22.547560633805034,-0.35117559532282844,0.059899247518363875,0.05718340218265112,0.11708264978890794
2047.04,2.4762057314268848e-09,2.9647564804191204e-07,2.3396411237509602e-08,0.19521505653386276,0.023323247960346183,23.3810658914125,-0.35112366469006184,0.06411817657787647,0.05734951282962407,0.12146768960135129
2047.05,3.0972936557053547e-09,2.580918045710166e-07,1.6714378461035244e-08,0.19315216334076402,0.021751188940008926,24.105075884986437,-0.3509013205101979,0.062613188378547,0.048307539604881086,0.11092072803407392
2047.06,3.288456068730168e-09,2.3280685311102783e-07,1.0901899474106678e-08,0.19354024961300687,0.02009532373044723,25.229653200060035,-0.35082240646296503,0.0596928395549414,0.04533310902987334,0.10502594848454358
2047.07,2.7512810346285423e-09,2.2259935957115638e-07,1.0414357315822004e-08,0.19651689233017372,0.01993934963482187,26.746387260219134,-0.35070548136713997,0.05769423229621675,0.04373008284264502,0.10142431507679446
2047.08,2.2610123135382642e-09,2.1933519574664775e-07,1.0483972534656632e-08,0.20136175657441147,0.020180517749789025,27.868496528877323,-0.35054645004209584,0.05669123095161972,0.043067373316251524,0.09975860423045747
2047.09,2.072466008262497e-09,2.1159432617779076e-07,1.0267379109838283e-08,0.20260311533364006,0.0202277464864017,28.319893093620095,-0.350424445526424,0.055464050880068796,0.04167755118002603,0.09714160205560035
2047.10,1.9845491811697085e-09,2.0060836760749036e-07,9.616433360684361e-09,0.19902058691901703,0.020027426843250398,27.46119318408233,-0.3500703684317908,0.05421695478725775,0.04038090401427493,0.09459785888937558
2047.11,1.8596938446500206e-09,1.8740523971213747e-07,9.161832123576345e-09,0.19233383420396286,0.01973085796385171,25.684996744268545,-0.3497164832071175,0.05298338666945628,0.03887180355223198,0.09185519018191873
2047.12,1.7187410231439561e-09,1.924302645406986e-07,9.760454051279683e-09,0.1872669798551664,0.01970057655172614,24.103072353709294,-0.3494391630798867,0.052661749310025006,0.0393793219334401,0.09204107133276859
2048.01,1.6414450967715164e-09,2.3430295021577146e-07,1.2532555047944205e-08,0.19313062503099793,0.020561791827117877,22.975236742379714,-0.3492393416337906,0.052771181275349674,0.04514424493659917,0.0979154262296527
2048.02,1.6238702618059681e-09,2.6111310521750623e-07,1.681714271917383e-08,0.19530143442461464,0.02267659757707916,22.554801850585946,-0.34898123482681326,0.05544775765644218,0.05354203941140557,0.10898979702116937
2048.03,1.7709582353196426e-09,2.935601769973548e-07,2.3772160150304624e-08,0.20194133775567533,0.025737762369059634,22.539266576472496,-0.34905595340644685,0.059077131475907534,0.05695502893042313,0.11603216045327219
2048.04,2.191820962443421e-09,2.8110397948682475e-07,3.220916453177476e-08,0.1975008747304402,0.028769750537582173,22.907894402844445,-0.34917893756629725,0.06427442652861137,0.056934431239027014,0.12120885787503079
2048.05,2.816151286096195e-09,2.586891490723214e-07,1.726288019353452e-08,0.19283745644401953,0.023418650392593717,23.93941237011223,-0.3491978592787505,0.0633134704968272,0.04899423025784207,0.1123077009239302
2048.06,3.364056208694598e-09,2.4872719845297705e-07,1.2034678052077412e-08,0.19444042257964556,0.02109837729881836,25.103426311256218,-0.34918404607035813,0.06151873513617687,0.04824984858872628,0.10976858374952801
2048.07,2.7319903861352927e-09,2.4407608177652335e-07,1.1775738712773042e-08,0.19873891141819408,0.020826149330302492,26.346311156472147,-0.3489224950675429,0.06051401460065211,0.04749504579563487,0.10800906034418642
2048.08,2.4730409411930637e-09,2.388077056591103e-07,1.1964192941541711e-08,0.20389436412874584,0.020965660941139972,27.510252151659934,-0.34876423596565304,0.059641488619686,0.04586206468483402,0.10550355334401434
2048.09,2.3937206495075245e-09,2.277005520477692e-07,1.1057624966396896e-08,0.20305318547884366,0.02061946079989471,27.937716921151157,-0.34873607340399915,0.058283844714687665,0.04389684534534759,0.1021806901138399
2048.10,2.2841235726263226e-09,2.1556663351044414e-07,1.015723259141265e-08,0.198206063339305,0.020193769862889996,27.2876522980304,-0.34848791658748873,0.05657525487006019,0.04211311468665654,0.09868836957074537
2048.11,2.1202092428375645e-09,2.0491157598024984e-07,9.482204104791509e-09,0.1911136977174414,0.01970791058264248,25.479363381903763,-0.348211548087377,0.055067878434226294,0.04092820253066773,0.09599608101835164
2048.12,1.9284443660010063e-09,2.2669761844443943e-07,1.1282434457883885e-08,0.18695296321805666,0.01983073192729984,23.921949689170397,-0.34811716430216216,0.055081749413814864,0.04307735326744417,0.09815910277560373
2049.01,1.8518529007121269e-09,2.4778180455162554e-07,1.2909994061978872e-08,0.18467576175675912,0.01988941429552328,22.924723255599112,-0.3480841908082133,0.05585188336758704,0.04519447021342756,0.10104635366549354
2049.02,2.025730665671227e-09,2.7854731690580234e-07,1.5549174842975645e-08,0.18973200267413956,0.020507328668718905,22.50293271301696,-0.3480886297552641,0.05774889188992389,0.051371519864473435,0.1091204115978708
2049.03,2.2350289918166228e-09,2.888599479404828e-07,1.753418131871513e-08,0.1916379104434908,0.021055053860376767,22.668107119751962,-0.34805610126700137,0.06011798063570263,0.05281271861999693,0.11293069943670696
2049.04,2.6116238438932925e-09,2.759615829912657e-07,1.753853489295354e-08,0.1914301104083751,0.021304836066625626,22.770607458776777,-0.3481884217347633,0.06108670133405561,0.05135527392641202,0.11244197521729972
2049.05,2.8275194813533874e-09,2.583796157471416e-07,1.5005355133400868e-08,0.19115486443365684,0.020757052871959208,23.457436777520478,-0.34816638303478015,0.06101720424933304,0.04950814643528069,0.1105253505720535
2049.06,2.7814781287253092e-09,2.394003557990561e-07,1.0586121085888583e-08,0.19272243867753547,0.019553481806366603,24.886899590992066,-0.34820382587128207,0.05952242469620814,0.04616029782451502,0.10568272250635671
2049.07,2.629686286643777e-09,2.344455484373151e-07,1.0158662856097073e-08,0.19858636307109837,0.019416692127528338,26.46145721208798,-0.3481366737092588,0.05807474005581608,0.04491682199897125,0.10299156223360757
2049.08,2.310373340094445e-09,2.3903894322792246e-07,1.103380917016349e-08,0.20455154694671376,0.019843411204832035,27.583836985935292,-0.3482474108972983,0.057434869656450574,0.04494904530507762,0.10238391493792433
2049.09,2.153925726596887e-09,2.2739232487366775e-07,1.0406380251271233e-08,0.2047769110052184,0.01978894973503294,28.079826675676586,-0.34837767981674095,0.05675193587778578,0.04325095887421546,0.10000289480815787
2049.10,2.181200672242084e-09,2.1600418553721706e-07,9.793846338521656e-09,0.20062116825771162,0.019514402772989315,27.22696169571512,-0.3484095805708929,0.05525470023181055,0.041493955661611515,0.09674865589873526
2049.11,2.021666704371808e-09,2.0674695499237574e-07,9.912646952568427e-09,0.19236365510559233,0.019277948081065213,25.723353196024135,-0.3481876297704782,0.05455083453222488,0.04087218171212048,0.09542301629444973
2049.12,1.885395922614853e-09,2.1085846410193998e-07,1.0301608176806232e-08,0.18646784624898374,0.01912221926959986,24.22811605648729,-0.34816648240527664,0.0541765377983797,0.04096748592097494,0.09514402368572555
2050.01,1.8502718167686743e-09,2.228438992735904e-07,1.0957539822090338e-08,0.1843835863521319,0.019174199576334018,23.324410545918155,-0.34806495601852966,0.05410770530364964,0.04244113995754401,0.09654884522005136
2050.02,1.9107482265166457e-09,2.6676260306519804e-07,1.439382887171965e-08,0.19352573298182216,0.020336881618934037,22.746542943894624,-0.34827368158908745,0.05514532575598496,0.04864114574966377,0.10378647148477732
2050.03,1.970331648179588e-09,2.6614461290795047e-07,1.605676643950711e-08,0.1919801212195732,0.02133029417326847,22.763099425464294,-0.3484442725501327,0.05703918571123315,0.05171409523420352,0.10875328094974447
2050.04,2.2221873005478485e-09,2.7167104731609574e-07,1.9970131281164892e-08,0.19645414144817536,0.023358438851437638,23.26915292730297,-0.3483495698808778,0.05931984790068493,0.051701940761886674,0.11102178879491341
2050.05,2.4270036413082214e-09,2.623069945659844e-07,2.469140877252877e-08,0.19867901773868352,0.025693900022065196,24.03572573293871,-0.34819690964588546,0.061624945421325794,0.04923123081988855,0.1108561761601601
2050.06,2.7938666100842752e-09,2.3933210355668346e-07,1.4466458294043544e-08,0.19738055080687347,0.022103020795173685,25.43084953827002,-0.34812861030602604,0.06131321183313813,0.04541133783978122,0.10672454960903592
2050.07,3.0333987506943618e-09,2.2857611086045881e-07,1.0398800926091222e-08,0.20003282296218408,0.02037105390553115,26.912200901115177,-0.3480001184088441,0.058660380597687675,0.04399252177273213,0.10265290243952059
2050.08,2.4802154752443853e-09,2.1973003963830365e-07,1.0696086397852506e-08,0.20289504294514496,0.020627242128269385,28.196886859950382,-0.34781393739754773,0.057258729249431005,0.04317640739286378,0.10043513670213716
2050.09,2.117570490904594e-09,2.0556722649925223e-07,9.763742312089165e-09,0.2032131500377564,0.020618980905905252,28.911321252900603,-0.34769559480972934,0.05588980535627999,0.04138727577382567,0.09727708117266054
2050.10,1.9946560782330274e-09,1.8703076242792683e-07,8.344531238432233e-09,0.19814601971670504,0.02025482118296875,28.06945982860165,-0.3476290387214914,0.05432178746405199,0.03924903641368765,0.09357082386540974
2050.11,1.8218699112703822e-09,1.782672487280839e-07,7.75180747802365e-09,0.1924356751765761,0.01981387031634231,26.631660507481943,-0.34736021136930345,0.05256553558355524,0.03814325268369271,0.0907087883143812
2050.12,1.5941315800389658e-09,1.746655430673958e-07,7.780259607978204e-09,0.18756555436823572,0.01963189345885619,24.645515087581302,-0.34700846670332663,0.05148938538978789,0.03882125421611139,0.09031063970006993
2051.01,1.4215789479986202e-09,1.9623653645029023e-07,9.321740178333444e-09,0.1894524621211828,0.020193788385265525,23.346802583253066,-0.3468958407241774,0.05194349049582186,0.04232039179360666,0.0942638821686208
2051.02,1.3633676941598494e-09,2.4952945708332763e-07,1.427468026817494e-08,0.20205602109832116,0.022755130187641123,22.832684814456076,-0.34694526166016393,0.05415175381707296,0.050025437004006953,0.10417719085401363
2051.03,1.5132477578837687e-09,2.851492503917936e-07,2.4491110875093418e-08,0.20853253344621117,0.02815208403269127,22.843317462220675,-0.34701938688200695,0.05920881001379126,0.05802542640395974,0.11723423638091866
2051.04,1.9881845019068062e-09,3.017081295900411e-07,4.5922593470954e-08,0.2107729084499359,0.036994910217293044,23.105737878049585,-0.34706919822595633,0.06564318065347309,0.057166271612206776,0.12280945227832983
2051.05,2.857280180631448e-09,2.995788518420925e-07,3.728690931000601e-08,0.20721580077075993,0.033722571132236916,23.69611612291758,-0.3470250628639304,0.07105030676907226,0.05231942839049631,0.12336973524839145
2051.06,3.9677032509695e-09,2.798252632331416e-07,1.9970122808814187e-08,0.20019134958094087,0.024610892216379618,24.944486992755575,-0.3469958395221272,0.0690936398345487,0.049300016054239344,0.11839365597873516
2051.07,4.043080605111877e-09,2.6652206152099926e-07,1.1996027618089625e-08,0.20033681232204187,0.020842285796247112,26.343883272064726,-0.3468408467976857,0.06505169097125127,0.04768608234882624,0.11273777332121382
2051.08,3.1904241582414105e-09,2.6641423806478747e-07,1.4702312691527902e-08,0.20257260587541773,0.020931174245879584,27.13172180844941,-0.3467059257219051,0.06441254888830666,0.048397184440083715,0.11280973339667102
2051.09,2.791288840377796e-09,2.5069885600232555e-07,1.3626828756326174e-08,0.20209340647051233,0.020690121768982904,27.667532621607243,-0.3468011648248553,0.06322188988479273,0.04650139189681759,0.10972328174399189
2051.10,2.861085194696261e-09,2.443663673626906e-07,1.4516086907795898e-08,0.197748701505562,0.02054601334250629,26.803227010738983,-0.3466020890838855,0.0613845531027224,0.0453817411698425,0.10676629443671133
2051.11,2.5517071192192503e-09,2.370659323650174e-07,1.558822832686782e-08,0.19208117272021963,0.02056239309049972,25.17903857309163,-0.34620984157853546,0.06063981231642389,0.04470095814221764,0.10534077039566224
2051.12,2.4893662231521373e-09,2.3717991980550555e-07,1.580190242379754e-08,0.18797215100915451,0.02046994494683626,23.730798839128067,-0.34581989995604545,0.06010505313167754,0.04546528084110686,0.10557033395493155
2052.01,2.377487723436232e-09,2.4620298884586696e-07,1.4788881073412543e-08,0.1861323614443073,0.02001819782016546,22.813445805100063,-0.34559302174920775,0.059144431726182924,0.04660243838679467,0.10574687028360202
